Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1217,3000932137,NaderHader (4/20),0,123.19999,UTIL Mikael Granlund C Robert Thomas C Ryan Johansen W Vladimir Tarasenko W Matt Duchene W Pavel Buchnevich D Roman Josi D Jonas Brodin G Juuse Saros,,,
1223,3000848227,CaptainNDK,0,123.100006,C Patrice Bergeron C Nico Sturm W Alex Ovechkin W Alex Iafallo UTIL Marcus Foligno W Connor McMichael D Erik Karlsson D Alex Goligoski G Kaapo Kahkonen,,,
1223,3000935955,Danny72170 (9/20),0,123.1,C Ryan O'Reilly C Anthony Cirelli W David Pastrnak UTIL Matt Duchene W Pavel Buchnevich W Owen Tippett D Jakob Chychrun D MacKenzie Weegar G MacKenzie Blackwood,,,
1223,3000950920,bigticks,0,123.1,C Ryan Hartman C Anton Lundell W Kirill Kaprizov W Kevin Fiala W Sam Reinhart UTIL Carter Verhaeghe D Roman Josi D Jonas Brodin G James Reimer,,,
1223,3000972990,SnowGoon99 (15/20),0,123.1,C Joel Eriksson Ek C Vincent Trocheck UTIL Kirill Kaprizov W Kevin Fiala W Clayton Keller W Phil Kessel D Jakob Chychrun D Jonas Brodin G Sergei Bobrovsky,,,
1223,3001016969,kraff86 (5/20),0,123.1,C Patrice Bergeron C Roope Hintz W Kevin Fiala W Jesper Bratt W Frank Vatrano UTIL Dougie Hamilton D Alex Goligoski D Sean Durzi G MacKenzie Blackwood,,,
1228,3001032595,wflcannon,0,123.00001,C Patrice Bergeron C Joel Eriksson Ek W Kevin Fiala W Troy Terry UTIL Matt Duchene W Jordan Kyrou D Sean Durzi D Brandon Carlo G James Reimer,,,
1228,3001201855,Hockeyts32,0,123.00001,UTIL Patrice Bergeron C Ryan Hartman C Trevor Zegras W Timo Meier W Tom Wilson W Pavel Buchnevich D Mario Ferraro D Vladislav Gavrikov G James Reimer,,,
1228,3001224482,maga_jedi45,0,123.00001,C Roope Hintz C Ryan Hartman W Kirill Kaprizov UTIL Jesper Bratt W Andreas Johnsson W Pavel Buchnevich D Charlie McAvoy D Colton Parayko G Linus Ullmark,,,
1228,3001405076,ozweepay,0,123.00001,C Joel Eriksson Ek C Ryan Hartman UTIL Ryan Johansen W Kirill Kaprizov W Viktor Arvidsson W Kevin Fiala D Justin Faulk D Erik Cernak G Jonathan Quick,,,
1228,3000664830,CountingMonkeys (15/20),0,123,C Mikael Granlund C Robert Thomas W Filip Forsberg W Vladimir Tarasenko W Matt Duchene UTIL Pavel Buchnevich D Matt Dumba D Esa Lindell G Sergei Bobrovsky,,,
1228,3001251293,maxnmarcus (6/20),0,123,C Anze Kopitar C Dawson Mercer W Pavel Zacha UTIL Adrian Kempe W Patric Hornqvist W Ryan Lomberg D Dougie Hamilton D Drew Doughty G Kaapo Kahkonen,,,
1228,3001360384,Noely67,0,123,C Patrice Bergeron C Ryan Hartman W David Pastrnak W Kirill Kaprizov W Taylor Hall UTIL Frank Vatrano D Mike Reilly D Connor Clifton G Jordan Binnington,,,
1235,3000499934,Ryjo79 (5/5),0,122.90001,C Roope Hintz C Ryan Hartman W Kirill Kaprizov UTIL Vladimir Tarasenko W Joe Pavelski W Pavel Buchnevich D Mario Ferraro D Colton Parayko G Elvis Merzlikins,,,
1235,3000703361,zach2834,0,122.90001,C Roope Hintz C Ryan Hartman W Kirill Kaprizov UTIL Vladimir Tarasenko W Joe Pavelski W Pavel Buchnevich D Mario Ferraro D Colton Parayko G Elvis Merzlikins,,,
1235,3000790607,Psychotikk (1/3),0,122.90001,C Roope Hintz C Ryan Hartman W Kirill Kaprizov UTIL Vladimir Tarasenko W Joe Pavelski W Pavel Buchnevich D Mario Ferraro D Colton Parayko G Elvis Merzlikins,,,
1235,3000803223,TStephan7,0,122.90001,C Sam Bennett C Joel Eriksson Ek W Kirill Kaprizov W Jonathan Huberdeau W Kevin Fiala UTIL Owen Tippett D Mikhail Sergachev D Brady Skjei G James Reimer,,,
1235,3001272501,t-red (2/3),0,122.90001,C Roope Hintz C Ryan Hartman W Kirill Kaprizov UTIL Vladimir Tarasenko W Joe Pavelski W Pavel Buchnevich D Mario Ferraro D Colton Parayko G Elvis Merzlikins,,,
1235,3001338649,PocketOfTots,0,122.90001,C Roope Hintz C Ryan Hartman W Kirill Kaprizov UTIL Vladimir Tarasenko W Joe Pavelski W Pavel Buchnevich D Mario Ferraro D Colton Parayko G Elvis Merzlikins,,,
1235,3000921954,mrbeastmode (7/8),0,122.9,C Patrice Bergeron C Phillip Danault UTIL David Pastrnak W Viktor Arvidsson W Alex Iafallo W Taylor Hall D Brandon Montour D Jake Bean G James Reimer,,,
1242,3000457002,alexo92 (6/20),0,122.8,UTIL Ryan Getzlaf C Roope Hintz C Trevor Zegras W Rickard Rakell W Jason Robertson W Joe Pavelski D Roman Josi D Ryan Suter G Juuse Saros,,,
1242,3001242463,TheHaba (5/20),0,122.8,C Patrice Bergeron C Joel Eriksson Ek W David Pastrnak UTIL Pavel Buchnevich W Marcus Foligno W Jordan Greenway D Charlie McAvoy D Alexandre Carrier G Jonathan Quick,,,
1242,3000642766,Fat_Monkeys (1/20),0,122.799995,C Sam Bennett C Ryan O'Reilly UTIL Kirill Kaprizov W Vladimir Tarasenko W Jordan Kyrou W Taylor Hall D Jonas Brodin D Mattias Ekholm G Juuse Saros,,,
1242,3000830597,jtconstruct (4/20),0,122.799995,C Patrice Bergeron C Joel Eriksson Ek W David Pastrnak W Taylor Hall W Marcus Foligno UTIL Jordan Greenway D Moritz Seider D Martin Fehervary G MacKenzie Blackwood,,,
1242,3001023535,steverus (4/20),0,122.799995,C Logan Couture C Phillip Danault W Timo Meier UTIL Viktor Arvidsson W Alex Iafallo W Jonathan Dahlen D Drew Doughty D MacKenzie Weegar G James Reimer,,,
1247,3000893701,rsimone (17/20),0,122.70001,C Sam Bennett C Victor Rask W Vladimir Tarasenko UTIL Kevin Fiala W Pavel Buchnevich W Clayton Keller D Dougie Hamilton D Jonas Brodin G Kaapo Kahkonen,,,
1247,3001007788,benboucher,0,122.700005,C Roope Hintz C Trevor Zegras W Alex Ovechkin W Vladimir Tarasenko W Jason Robertson UTIL Andreas Johnsson D Jaccob Slavin D Nick Leddy G Juuse Saros,,,
1247,3001046916,Twitch2Tweet,0,122.700005,C Patrice Bergeron C Anthony Cirelli W Filip Forsberg W Oliver Bjorkstrand W Matt Duchene D Dmitry Orlov D Esa Lindell UTIL Hampus Lindholm G Karel Vejmelka,,,
1247,3001309804,willyg1023,0,122.700005,C Patrice Bergeron UTIL Tomas Hertl C Charlie Coyle W David Pastrnak W Adam Henrique W Adrian Kempe D Colton Parayko D Mikhail Sergachev G James Reimer,,,
1247,3000702526,sjseaston66 (3/3),0,122.7,C Ryan Hartman C Anton Lundell W Kirill Kaprizov W Timo Meier W Carter Verhaeghe UTIL Pavel Buchnevich D Miro Heiskanen D Matt Dumba G Ilya Samsonov,,,
1252,3000798270,icehawk55 (17/20),0,122.600006,C Sam Bennett C Ryan Hartman W David Pastrnak W Vladimir Tarasenko UTIL Rickard Rakell W Dustin Brown D Justin Faulk D Brandon Carlo G James Reimer,,,
1252,3000838885,djchlebowski,0,122.6,C Sam Bennett C Mikael Granlund W Kirill Kaprizov W Troy Terry W Lucas Raymond UTIL Jesper Bratt D Mikhail Sergachev D Cam Fowler G John Gibson,,,
1252,3001097239,lesax,0,122.6,C Patrice Bergeron C Sebastian Aho UTIL Matt Duchene W Alex Iafallo W Joe Pavelski W Adam Henrique D Ryan McDonagh D Radko Gudas G Sergei Bobrovsky,,,
1252,3001268866,PeterBrownwater (15/20),0,122.6,C Joel Eriksson Ek C Tomas Hertl UTIL Kirill Kaprizov W Kevin Fiala W Rudolfs Balcers W Alexander Barabanov D Charlie McAvoy D Jonas Brodin G Juuse Saros,,,
1252,3001390228,gnalak,0,122.6,C Roope Hintz C Tyler Seguin UTIL Anthony Cirelli W Teuvo Teravainen W Lucas Raymond W Joe Pavelski D Charlie McAvoy D Torey Krug G Jordan Binnington,,,
1252,3001404507,aschrader7 (1/2),0,122.6,C Patrice Bergeron C Ross Colton W David Pastrnak W Jesper Bratt W Pavel Buchnevich UTIL Victor Hedman D Alex Goligoski D Alexander Edler G James Reimer,,,
1252,3001416069,mchavez17,0,122.6,C Anthony Cirelli C Vincent Trocheck W Alex Ovechkin W Jonathan Huberdeau W Jordan Kyrou D MacKenzie Weegar D Kevin Shattenkirk UTIL Cam Fowler G Jordan Binnington,,,
1252,3000935957,Danny72170 (11/20),0,122.59999,C Evgeny Kuznetsov C Dawson Mercer W Kirill Kaprizov W Owen Tippett W Corey Perry D Dougie Hamilton D Aaron Ekblad UTIL Maxime Lajoie G Braden Holtby,,,
1260,3000642627,chipstack334 (1/2),0,122.500015,C Anze Kopitar C Ryan Hartman W Kirill Kaprizov UTIL Pavel Zacha W Rem Pitlick W Jordan Greenway D Zach Werenski D Ryan Graves G Linus Ullmark,,,
1260,3000690087,bionicknee (17/20),0,122.5,C Patrice Bergeron C Victor Rask W David Pastrnak UTIL Kirill Kaprizov W Kevin Fiala W Taylor Hall D Lucas Carlsson D Matt Kiersted G Braden Holtby,,,
1260,3000920874,Ilkinsan2 (12/20),0,122.5,C Anze Kopitar C Joel Eriksson Ek W Kirill Kaprizov W Kevin Fiala W Adrian Kempe UTIL Dustin Brown D Esa Lindell D Brandon Montour G Juuse Saros,,,
1260,3001179742,jazznemm (9/20),0,122.5,C Patrice Bergeron C Sam Bennett W Jonathan Huberdeau W Taylor Hall W Owen Tippett UTIL Eeli Tolvanen D Aaron Ekblad D Justin Faulk G MacKenzie Blackwood,,,
1260,3001402009,aleemorris88,0,122.5,C Ryan Hartman C Anthony Cirelli W Vladimir Tarasenko W Matt Duchene W Pavel Zacha UTIL Matt Dumba D Torey Krug D Kevin Shattenkirk G Ilya Samsonov,,,
1260,3001295472,BAMA33,0,122.49999,C Anze Kopitar UTIL Lars Eller C Nic Dowd W Alex Ovechkin W Timo Meier W Alex Iafallo D Esa Lindell D Alex Goligoski G Jonathan Quick,,,
1266,3001004434,lauren_pal,0,122.40001,C Logan Couture C Robert Thomas W David Pastrnak W Timo Meier W Jordan Kyrou UTIL Taylor Hall D Mario Ferraro D Mikhail Sergachev G James Reimer,,,
1266,3001404318,snapback101,0,122.40001,C Jack Hughes C Joel Eriksson Ek UTIL Kirill Kaprizov W Jason Robertson W Joe Pavelski W Taylor Hall D Jonas Brodin D Jalen Chatfield G Kaapo Kahkonen,,,
1266,3001207217,socalbamafan (5/6),0,122.4,C Patrice Bergeron C Ryan Johansen UTIL David Pastrnak W Taylor Hall W Luke Kunin W Eeli Tolvanen D Dougie Hamilton D Alex Goligoski G Juuse Saros,,,
1266,3000718603,Yellabucks (15/20),0,122.399994,C Sam Bennett C Joel Eriksson Ek W Jonathan Huberdeau UTIL Viktor Arvidsson W Frederick Gaudreau W Owen Tippett D Miro Heiskanen D MacKenzie Weegar G Braden Holtby,,,
1266,3000914314,rgreuli (1/5),0,122.399994,C Roope Hintz C Ryan Hartman W Troy Terry UTIL Rickard Rakell W Jason Robertson W Adam Henrique D Miro Heiskanen D Esa Lindell G Andrei Vasilevskiy,,,
1271,3001123844,pantherfan7,0,122.30001,C Sam Bennett C Ryan Hartman W David Pastrnak W Kirill Kaprizov W Marcus Foligno D Dmitry Orlov D Brady Skjei UTIL Mike Reilly G Linus Ullmark,,,
1271,3001374971,kellycantread (17/20),0,122.30001,C Ryan Hartman C Phillip Danault W Alex Ovechkin UTIL Alex Iafallo W Pavel Buchnevich W Dustin Brown D Dougie Hamilton D Sean Durzi G James Reimer,,,
1271,3001149011,pbonz (14/20),0,122.3,C Logan Couture C Phillip Danault W Timo Meier UTIL Viktor Arvidsson W Alex Iafallo W Jonathan Dahlen D Roman Josi D Alexander Edler G Alex Nedeljkovic,,,
1271,3001242726,Sapps04 (11/20),0,122.3,C Patrice Bergeron C Sam Bennett W David Pastrnak W Taylor Hall W Owen Tippett UTIL Alexander Radulov D Jonas Brodin D Sean Durzi G Kaapo Kahkonen,,,
1271,3001267233,Baumers,0,122.3,C Ryan Hartman C Logan Couture W Kirill Kaprizov W Kevin Fiala UTIL Matt Duchene W Jordan Kyrou D Jonas Brodin D Adam Boqvist G Jonathan Quick,,,
1271,3001417584,peacehotep,0,122.3,C Joel Eriksson Ek C Vincent Trocheck W David Pastrnak UTIL Jason Robertson W Jordan Kyrou W Joe Pavelski D Matt Roy D Colton Parayko G Sergei Bobrovsky,,,
1277,3001064940,bennie154 (4/20),0,122.200005,C Anze Kopitar C Joel Eriksson Ek W Timo Meier W Alex Killorn W Ondrej Palat UTIL Adam Henrique D Mikhail Sergachev D Cam Fowler G Sergei Bobrovsky,,,
1277,3000846364,jjdynamitekid (1/4),0,122.2,C Ryan Hartman UTIL Logan Couture C Charlie Coyle W David Pastrnak W Alex Iafallo W Jordan Kyrou D MacKenzie Weegar D Matt Grzelcyk G Kaapo Kahkonen,,,
1277,3000916806,ajimithing (16/20),0,122.2,UTIL Anze Kopitar C Logan Couture C Ryan O'Reilly W Timo Meier W Jordan Kyrou W Brayden Schenn D Torey Krug D Jonas Brodin G Ilya Samsonov,,,
1277,3000972988,SnowGoon99 (13/20),0,122.2,C Joel Eriksson Ek C Dawson Mercer UTIL Kirill Kaprizov W Kevin Fiala W Clayton Keller W Phil Kessel D Jakob Chychrun D Jonas Brodin G John Gibson,,,
1277,3001118762,raaya79 (1/20),0,122.2,C Patrice Bergeron C Ryan Hartman W David Pastrnak UTIL Taylor Hall W Aliaksei Protas W Nick Foligno D Jonas Brodin D Martin Fehervary G Kaapo Kahkonen,,,
1277,3001303901,ovechfans08 (16/16),0,122.2,C Sam Bennett C Nico Hischier UTIL Robert Thomas W Jonathan Huberdeau W Pavel Zacha W Pavel Buchnevich D Aaron Ekblad D Justin Faulk G Sergei Bobrovsky,,,
1283,3000684125,stevenmsmith12 (6/10),0,122.100006,C Ryan Hartman C Robert Thomas W Kirill Kaprizov W Vladimir Tarasenko UTIL Kevin Fiala W Pavel Buchnevich D Mario Ferraro D Jonas Brodin G Alex Nedeljkovic,,,
1283,3000718602,Yellabucks (14/20),0,122.100006,C Patrice Bergeron C Anton Lundell W David Pastrnak W Sam Reinhart W Carter Verhaeghe UTIL Eeli Tolvanen D Charlie McAvoy D MacKenzie Weegar G Juuse Saros,,,
1283,3001203524,marshal1973 (2/5),0,122.100006,C Dylan Larkin C Mikael Granlund UTIL Trevor Zegras W Filip Forsberg W Tyler Bertuzzi W Lucas Raymond D Dmitry Orlov D Mattias Ekholm G Kaapo Kahkonen,,,
1283,3000582005,Dubbzz (13/20),0,122.1,C Phillip Danault C Lias Andersson W David Pastrnak W Kirill Kaprizov UTIL Dustin Brown W Owen Tippett D Roman Josi D Jonas Brodin G Juuse Saros,,,
1287,3000807928,ewang4,0,122.00001,C Patrice Bergeron C Ryan Johansen W David Pastrnak W Matt Duchene W Taylor Hall UTIL Ivan Barbashev D Charlie McAvoy D Alexandre Carrier G James Reimer,,,
1287,3001113269,Luke-Nuke-Em,0,122,C Patrice Bergeron C Ryan Hartman W David Pastrnak UTIL Kevin Fiala W Jordan Kyrou W Gabriel Fortier D Alex Goligoski D Alexandre Carrier G Juuse Saros,,,
1287,3001149013,pbonz (16/20),0,122,C Ryan Hartman C Phillip Danault W Kirill Kaprizov UTIL Viktor Arvidsson W Alex Iafallo W Rem Pitlick D Roman Josi D Alex Goligoski G Juuse Saros,,,
1287,3001173286,dukester1970,0,122,C Patrice Bergeron C Ryan Hartman W David Pastrnak UTIL Kevin Fiala W Jordan Kyrou W Gabriel Fortier D Alex Goligoski D Alexandre Carrier G Juuse Saros,,,
1291,3000741358,joe0750 (1/2),0,121.90001,C Steven Stamkos C Dylan Larkin UTIL Filip Forsberg W Tyler Bertuzzi W Pavel Buchnevich W Filip Zadina D Shayne Gostisbehere D Mikhail Sergachev G Alex Nedeljkovic,,,
1291,3001182857,jazznemm (10/20),0,121.90001,C Roope Hintz C Trevor Zegras UTIL Rickard Rakell W Jason Robertson W Joe Pavelski W Sonny Milano D Dougie Hamilton D John Klingberg G John Gibson,,,
1291,3001349308,kushman999 (5/5),0,121.9,C Sebastian Aho C Roope Hintz W Kirill Kaprizov W Patric Hornqvist W Frank Vatrano UTIL Dougie Hamilton D Colton Parayko D Sean Durzi G MacKenzie Blackwood,,,
1291,3000929097,volpez7 (17/20),0,121.899994,C Sam Bennett C Ryan Hartman UTIL Kirill Kaprizov W Jonathan Huberdeau W Sam Reinhart W Rem Pitlick D Aaron Ekblad D Mike Reilly G Elvis Merzlikins,,,
1291,3001164794,KMSRobot,0,121.899994,C Patrice Bergeron C Logan Couture W Filip Forsberg W Matt Duchene W Alex Killorn UTIL Patric Hornqvist D Dmitry Orlov D Matt Grzelcyk G MacKenzie Blackwood,,,
1296,3000738373,shrineUSC (19/20),0,121.8,C Anze Kopitar C Ryan Hartman W Kirill Kaprizov W Kevin Fiala UTIL Adrian Kempe W Dustin Brown D MacKenzie Weegar D Sean Durzi G Jonathan Quick,,,
1296,3001005183,cglowe (4/20),0,121.8,C Patrice Bergeron C Ryan O'Reilly W David Pastrnak W Taylor Hall W Pavel Buchnevich UTIL Colton Parayko D Justin Faulk D Mattias Ekholm G Kaapo Kahkonen,,,
1296,3001031113,pimpbotlove (2/3),0,121.8,C Mikael Granlund C Robert Thomas W Filip Forsberg W Vladimir Tarasenko W Matt Duchene UTIL Pavel Buchnevich D Roman Josi D Adam Boqvist G Linus Ullmark,,,
1296,3001115681,Coachjoe00,0,121.8,C Patrice Bergeron C Dylan Larkin W Filip Forsberg UTIL Tyler Bertuzzi W Jordan Kyrou W Robby Fabbri D Jaccob Slavin D Nick Leddy G Alex Nedeljkovic,,,
1296,3001346230,big-milt,0,121.8,C Ryan Hartman C Mikael Granlund W Alex Ovechkin W Alex Iafallo W Clayton Keller D Roman Josi D Alex Goligoski UTIL Sean Durzi G Anthony Stolarz,,,
1296,3001367749,EgirlDoesFantasy (1/7),0,121.8,C Logan Couture C Phillip Danault W Timo Meier UTIL Vladimir Tarasenko W Viktor Arvidsson W Alex Iafallo D Mario Ferraro D Justin Faulk G James Reimer,,,
1296,3001375371,davidh34,0,121.8,C Patrice Bergeron C Mikael Granlund UTIL Dawson Mercer W David Pastrnak W Alex Iafallo W Adrian Kempe D Jaccob Slavin D Connor Clifton G John Gibson,,,
1303,3000830610,jtconstruct (17/20),0,121.7,C Patrice Bergeron C Ryan Hartman W David Pastrnak UTIL Kirill Kaprizov W Taylor Hall W Rem Pitlick D Jake Bean D Kyle Capobianco G Ilya Samsonov,,,
1303,3000972993,SnowGoon99 (18/20),0,121.7,C Joel Eriksson Ek C Dawson Mercer UTIL Kirill Kaprizov W Kevin Fiala W Clayton Keller W Phil Kessel D Jakob Chychrun D Jonas Brodin G Brian Elliott,,,
1305,3000656218,cdpreuss (1/2),0,121.600006,C Patrice Bergeron C Victor Rask W David Pastrnak UTIL Kirill Kaprizov W Taylor Hall W Nick Foligno D Jonas Brodin D Martin Fehervary G Ilya Samsonov,,,
1305,3000769268,Tease87 (18/20),0,121.600006,C Patrice Bergeron C Joel Eriksson Ek UTIL Vladimir Tarasenko W Marcus Foligno W Craig Smith W Jordan Greenway D Dougie Hamilton D Esa Lindell G Kaapo Kahkonen,,,
1305,3001031190,Draxler1982 (7/20),0,121.600006,C Sam Bennett C Logan Couture W Timo Meier W Jonathan Huberdeau UTIL Jonathan Dahlen W Owen Tippett D Aaron Ekblad D Mattias Ekholm G Sergei Bobrovsky,,,
1305,3001347598,Mazz2272,0,121.6,C Patrice Bergeron C Charlie Coyle W David Pastrnak W Matt Duchene W Jesper Bratt D Cam Fowler D Justin Faulk UTIL Mike Reilly G Sergei Bobrovsky,,,
1309,3000916082,jaysonDaniel (3/3),0,121.50001,C Jack Hughes C Tomas Hertl W Filip Forsberg W Marcus Foligno W Jake DeBrusk UTIL Dougie Hamilton D Matt Dumba D Jaccob Slavin G James Reimer,,,
1309,3001278283,nunz35 (10/20),0,121.50001,UTIL Ryan Hartman C Tomas Hertl C Nick Bonino W Timo Meier W Kevin Fiala W Jonathan Dahlen D Zach Werenski D Erik Karlsson G James Reimer,,,
1309,3001400258,elknuhctud,0,121.50001,C Roope Hintz C Ryan Hartman UTIL Timo Meier W Vladimir Tarasenko W Tom Wilson W Pavel Buchnevich D Mario Ferraro D Justin Faulk G Elvis Merzlikins,,,
1309,3000801875,Calvertcomets,0,121.5,C Ryan Hartman C Dawson Mercer W Kirill Kaprizov W Filip Forsberg UTIL Max Domi W Craig Smith D Roman Josi D Alex Goligoski G Kaapo Kahkonen,,,
1309,3000810350,artvandelay16,0,121.5,C Patrice Bergeron C Ryan Hartman W Kirill Kaprizov UTIL Timo Meier W Taylor Hall W Rem Pitlick D Matt Grzelcyk D Derek Forbort G Kaapo Kahkonen,,,
1309,3001307994,lileapers,0,121.49999,C Ryan Hartman C Trevor Zegras W Alex Ovechkin UTIL Kirill Kaprizov W Timo Meier W Clayton Keller D Mattias Ekholm D Jake Bean G Elvis Merzlikins,,,
1315,3000814916,bdalton61,0,121.40001,C Joel Eriksson Ek UTIL Ryan Hartman C Mikael Granlund W Alex Ovechkin W Marcus Foligno W Jordan Greenway D Charlie McAvoy D Derek Forbort G Linus Ullmark,,,
1315,3001121888,flying_pig (10/20),0,121.40001,C Ryan Hartman C Ryan O'Reilly UTIL Kirill Kaprizov W Vladimir Tarasenko W Jordan Kyrou W Rem Pitlick D Dougie Hamilton D Mattias Ekholm G Alex Nedeljkovic,,,
1315,3001293405,Sting1800,0,121.40001,C Joel Eriksson Ek C Ryan Hartman W Kirill Kaprizov W Kevin Fiala W Matt Duchene UTIL Mario Ferraro D Mattias Ekholm D Jon Merrill G Kaapo Kahkonen,,,
1315,3001379684,jasselin99,0,121.4,C Joel Eriksson Ek C Barrett Hayton UTIL David Pastrnak W Kirill Kaprizov W Kevin Fiala W Clayton Keller D Jonas Brodin D Justin Faulk G Elvis Merzlikins,,,
1315,3001374568,boxer9137,0,121.399994,C Ryan Hartman C Trevor Zegras UTIL Ryan Johansen W Troy Terry W Tom Wilson W Lucas Raymond D Drew Doughty D Moritz Seider G Alex Nedeljkovic,,,
1320,3000995937,Heric,0,121.3,C Joel Eriksson Ek C Ryan Hartman UTIL Vincent Trocheck W Kirill Kaprizov W Kevin Fiala W Frederick Gaudreau D Jonas Brodin D Justin Faulk G Kaapo Kahkonen,,,
1320,3001078184,tpyo (17/20),0,121.3,C Ryan Hartman C Travis Boyd UTIL Kirill Kaprizov W Kevin Fiala W Clayton Keller W Phil Kessel D Roman Josi D Matt Dumba G Juuse Saros,,,
1320,3001195756,Krills (1/2),0,121.3,C Joel Eriksson Ek C Trevor Zegras W Kirill Kaprizov W Oliver Bjorkstrand W Jason Robertson UTIL Clayton Keller D Matt Dumba D John Klingberg G Alex Nedeljkovic,,,
1320,3001227203,jlmills,0,121.3,C Ryan Hartman C Mikael Granlund W Alex Ovechkin W Timo Meier UTIL Jonathan Huberdeau W Denis Gurianov D Adam Boqvist D Alexandre Carrier G Jonathan Quick,,,
1320,3001278292,nunz35 (19/20),0,121.3,C Patrice Bergeron C Ryan Hartman W Alex Ovechkin W Jesper Bratt W Taylor Hall UTIL Tomas Tatar D Ryan McDonagh D Jonas Siegenthaler G Braden Holtby,,,
1320,3001372528,adamwonder (1/3),0,121.3,C Anze Kopitar C Jack Hughes W Timo Meier W Pavel Buchnevich W Brandon Saad D Dougie Hamilton UTIL Sean Durzi D Mike Reilly G Braden Holtby,,,
1326,3000889813,Ivaldry (20/20),0,121.200005,C Sam Bennett C Ross Colton W David Pastrnak W Timo Meier UTIL Owen Tippett W Jake DeBrusk D Victor Hedman D Mikhail Sergachev G Sergei Bobrovsky,,,
1326,3001067642,tiabad (8/20),0,121.2,C Sam Bennett UTIL Joel Eriksson Ek C Tomas Hertl W Kevin Fiala W Aliaksei Protas W Patric Hornqvist D Aaron Ekblad D Jonas Brodin G John Gibson,,,
1328,3000781808,crooked70,0,121.100006,C Ryan Hartman C Tomas Hertl UTIL Jonathan Huberdeau W Tom Wilson W Jason Robertson W Alex Iafallo D Shayne Gostisbehere D MacKenzie Weegar G Sergei Bobrovsky,,,
1328,3001207735,jps5976 (2/2),0,121.100006,C Ryan Hartman C Anthony Cirelli W Kirill Kaprizov W Lucas Raymond W Andreas Johnsson UTIL Pavel Buchnevich D Dougie Hamilton D Alex Goligoski G Kaapo Kahkonen,,,
1328,3001217201,meerkat89,0,121.100006,C Ryan Hartman C Trevor Zegras W Timo Meier W Viktor Arvidsson UTIL Matt Duchene W Brandon Saad D Matt Dumba D Jaccob Slavin G Jonathan Quick,,,
1328,3001268852,PeterBrownwater (1/20),0,121.100006,C Patrice Bergeron C Tomas Hertl UTIL David Pastrnak W Taylor Hall W Rudolfs Balcers W Alexander Barabanov D Charlie McAvoy D Alex Goligoski G Juuse Saros,,,
1328,3000684123,stevenmsmith12 (4/10),0,121.09999,C Ryan Hartman UTIL Vincent Trocheck C Ryan Johansen W Kirill Kaprizov W Vladimir Tarasenko W Eeli Tolvanen D Roman Josi D Jonas Brodin G Alex Nedeljkovic,,,
