"id","firstName","lastName","adp","projectedPoints","positionRank","slotName","teamName","lineupStatus","byeWeek"
"6d8671e4-262d-4875-896b-fa657c4330fa","Dalton","Smith","-","0.0",,"W",,,
"6d870ce7-6779-4d19-83a7-05a3220eebe8","Riley","Nash","-","0.0",,"C",,,
"6db68494-5e6f-4fa0-954f-3c71d7ac586f","Reese","Johnson","-","0.0",,"C","Chicago Blackhawks",,
"6deee178-2c88-44ef-b206-1f718c1b22f0","Max","Gildon","-","0.0",,"D",,,
"6df7ecdb-ee66-4acf-ab70-a1b9305770fe","Artemi","Kniazev","-","0.0",,"D",,,
"6e06456f-5665-4b63-a516-969f42a4e08f","Alan","Quine","-","0.0",,"C",,,
"6e2776d4-9338-48ca-9b4a-32400e7e53e4","Kirill","Marchenko","-","0.0",,"W","Columbus Blue Jackets",,
"6e90f5dc-fe2f-4473-98aa-389fefc45fef","Luke","Johnson","-","0.0",,"C",,,
"6f0186ed-d1a8-421c-9032-c81be853ed56","Colby","Williams","-","0.0",,"D",,,
"6f0f0891-8d81-4a07-9a3c-8a5e2f978381","Jan","Mysak","-","0.0",,"C",,,
"6f182d9d-0a56-4f86-a47d-84ff96cb5398","Francesco","Arcuri","-","0.0",,"C",,,
"6f4bd73c-62ab-49e1-978b-7e8c3cf990db","Roni","Hirvonen","-","0.0",,"C",,,
"6fd04a9c-f4ef-4112-9dcb-82b08243cb8e","Luca","Sbisa","-","0.0",,"D",,,
"6ff4b26b-2210-41fc-9ba0-747cc5b8009e","Jake","Oettinger","-","0.0",,"G","Dallas Stars",,
"6ffcc13e-5691-48a6-96f4-380f1d687638","Daniel","Torgersson","-","0.0",,"W",,,
"701ad460-5a87-49d1-8a4f-5b5044685d39","Zion","Nybeck","-","0.0",,"W",,,
"702b32d1-611b-4c29-a7aa-914c31cbbd6e","Jack","Thompson","-","0.0",,"D",,,
"704a8679-8978-40c0-b554-366ac55efb16","Luca","Del Bel Belluz","-","0.0",,"C",,,
"708d9464-7330-4b66-b19a-51fa671eb79d","Jussi","Olkinuora","-","0.0",,"G",,,
"70a21395-fc0f-4ebc-b098-4c25d4013e04","Johnathan","Kovacevic","-","0.0",,"D","Montreal Canadiens",,
"70d2a85a-7d9e-4a47-8896-d59150560099","Nick","Swaney","-","0.0",,"W",,,
"70ff8fe3-49f0-4f43-895c-7fda8fef8966","Karl","Henriksson","-","0.0",,"C",,,
"71214645-705d-495f-94fd-3e11a7af93d8","Adam","Beckman","-","0.0",,"W",,,
"71318e0e-0230-478b-a826-5fa3e050fcca","Dmitry","Zavgorodniy","-","0.0",,"W",,,
"713546f3-955a-4a23-a2ea-214224902dd9","Jack","Dougherty","-","0.0",,"D",,,
"715d0d53-c9b7-4625-8144-bc08314d4ee0","Gabriel","Fontaine","-","0.0",,"C",,,
"718ffa72-5762-4f76-b002-81cf641fe439","Curtis","Hall","-","0.0",,"C",,,
"7191f1e3-4b9e-423b-ba0e-06ced1c963f2","Brandon","Baddock","-","0.0",,"W",,,
"71dcca16-3e62-4295-9e64-2b5f7fafe6d5","Stefanos","Lekkas","-","0.0",,"G",,,
"7202f420-d7ff-48cd-a2eb-3d236235588c","Bear","Hughes","-","0.0",,"C",,,
"7211217c-6df3-4954-b471-3cccbb12af4c","Daniel","Walcott","-","0.0",,"W",,,
"7212abab-e96a-4bf3-8771-0a122c8831e2","Carson","Latimer","-","0.0",,"W",,,
"721b30ec-f8a7-4605-80f6-ec25685aa43a","Matt","Villalta","-","0.0",,"G",,,
"72249e6c-5bfd-46c1-b3a2-a58db69aad35","Simon","Knak","-","0.0",,"W",,,
"7235c60b-498e-4b43-b2d5-e07266ff241d","Riley","McKay","-","0.0",,"W",,,
"724fd323-bf7c-436b-9581-37edac9ca26d","Anson","Thornton","-","0.0",,"G",,,
"72d8412f-2bad-42c5-bc94-2647f59d2245","Simon","Motew","-","0.0",,"D",,,
"72dcb709-e2c4-4c89-abec-439e40019a99","Ryan","Carpenter","-","0.0",,"C",,,
"732cb348-ae29-4197-9acd-9cc35c68cde1","Jack","Bar","-","0.0",,"D",,,
"737018fc-3828-4cdc-ba08-b46a0f6c5250","Rhett","Gardner","-","0.0",,"C",,,
"739380e6-0f3f-4212-bd70-d9925c6f1ec0","Dylan","Ferguson","-","0.0",,"G",,,
"7412946c-ad75-415d-82f8-0038be9e02de","Daniel","Brickley","-","0.0",,"D",,,
"7421b3a1-8cdc-406f-b6c4-b88b659d5f5e","Declan","McDonnell","-","0.0",,"W",,,
"74326c45-e0c2-496a-8f18-e59cb5f73c0f","Mikhail","Maltsev","-","0.0",,"W",,,
"74d4033d-b1eb-4d53-843d-5be9cbe03b71","Matthew","Highmore","-","0.0",,"C",,,
"74da2b1a-51e5-4b9a-bae7-cb0848252eb8","Cole","Maier","-","0.0",,"C",,,
"74f32fa2-8870-4b33-a3ac-83a485bb3f7e","Austin","Czarnik","-","0.0",,"C","Detroit Red Wings",,
"74fc2372-4f05-4b1b-9015-cc92fbc31d49","Otto","Leskinen","-","0.0",,"D",,,
"7502f12b-21cb-41d8-ab12-cc156fdd9fc3","Jacob","de la Rose","-","0.0",,"C",,,
"7527fc98-674d-4314-b3de-41026816a74e","Prokhor","Poltapov","-","0.0",,"W",,,
"756e4dc1-c5d5-4c7e-bf3f-0d5881936c28","Julian","Lutz","-","0.0",,"W",,,
"75758691-c2ff-431a-8246-fe0676b4f5f2","Adam","Scheel","-","0.0",,"G",,,
"75832020-0197-4c5c-b6a4-86b4931325c1","Mikhail","Abramov","-","0.0",,"C",,,
"75ec56f3-f7c9-489c-920a-e13e06682c21","Michael","Chaput","-","0.0",,"C",,,
"7619a969-7c75-49d9-9d7c-7a756782fb70","Clay","Stevenson","-","0.0",,"G",,,
"7656c3be-0e38-46a1-812f-0251657aeda8","Lucas","Johansen","-","0.0",,"D",,,
"7670f66a-aee2-4cc6-9ac1-40ca010800ae","Lucas","Carlsson","-","0.0",,"D",,,
"76f488d2-38e2-4ea3-85ed-5d955a3412b6","Cole","Mackay","-","0.0",,"W",,,
"77146149-429b-43de-8c3e-e6dbbc693d7f","Michael","Krutil","-","0.0",,"D",,,
"775bb868-5a87-4ca2-afc0-772308415efc","Matt","Murray","-","0.0",,"G","Dallas Stars",,
"777fcbd7-14bf-4764-a5ad-313801a19de6","Jake","Leschyshyn","-","0.0",,"C",,,
"778dd2dd-c580-42cb-a131-3929850a05fd","Jeff","Malott","-","0.0",,"W",,,
"77b94cd3-ed87-4951-a39f-b223e89f39cc","Justin","Sourdif","-","0.0",,"C",,,
"77ba29a0-5d92-4a94-a5f6-06a1ca058b7c","Drew","Englot","-","0.0",,"C",,,
"7819055b-3702-4117-8e86-8492ae8274a4","Morgan","Adams-Moisan","-","0.0",,"W",,,
"78335eb9-bd96-412f-9f76-59f9ca313fae","Jonathan","Lemieux","-","0.0",,"G",,,
"783fce18-87b7-414b-a641-c552fefb7ca3","Peter","DiLiberatore","-","0.0",,"D",,,
"784b7e3b-102c-45c2-97b5-bbb66c156f11","Trey","Fix-Wolansky","-","0.0",,"W",,,
"785bb013-7caf-4eb6-bcde-d03ec9b928bc","Pavel","Cajan","-","0.0",,"G",,,
"786436b6-04fd-47b0-91f1-44519c94a0f4","Tomas","Hamara","-","0.0",,"D",,,
"7870260f-3324-43d6-8224-a02044f2c374","Graham","Sward","-","0.0",,"D",,,
"7893baf9-3187-43d3-aaec-c0fc46d96ea8","Hunter","Haight","-","0.0",,"C",,,
"78c6b542-4714-46ec-bd65-3a4944431d68","Saku","Maenalanen","-","0.0",,"W","Winnipeg Jets",,
"78cb54a6-19d6-4e55-bd30-a4b3521ff182","Linus","Hogberg","-","0.0",,"D",,,
"79004bf0-2e72-45ab-a34c-d9724bf70d2b","Hayden","Hodgson","-","0.0",,"W",,,
"79180958-ff1f-42fd-8fab-281ae4674cc2","Tyson","Galloway","-","0.0",,"D",,,
"791d5241-1cab-4135-9b86-265c30f8a405","Colton","Sceviour","-","0.0",,"C",,,
"79395663-3889-4ad9-9b66-24a9a34ac749","Nikita","Okhotiuk","-","0.0",,"D",,,
"79990f62-8acf-4dac-80eb-b6a006ce3f6b","Will","Butcher","-","0.0",,"D",,,
"799c4aab-ad93-40c5-a043-513fde80d5eb","Veini","Vehvilainen","-","0.0",,"G",,,
"79beabc3-d7ca-4904-b4dd-1a3b71698765","Josh","Melnick","-","0.0",,"W",,,
"79e74341-0fea-40c6-8790-8c0801222524","Sean","Tschigerl","-","0.0",,"W",,,
"79f92aa2-7e90-4cf0-9126-6a8768a94992","Lean","Bergmann","-","0.0",,"W",,,
"7a1143f7-c9b5-4ff2-9eca-0ee53e54724f","Brandon","Biro","-","0.0",,"W",,,
"7a3245e4-93c9-4f1e-8d2c-9b5826cc94af","Filip","Kral","-","0.0",,"D",,,
"7a6faade-8899-4158-981e-a5f4e7080e42","Dylan","Holloway","-","0.0",,"W",,,
"7a940386-1892-4088-b5c2-7068372df653","Jean-Luc","Foudy","-","0.0",,"C",,,
"7a987a19-f461-42ea-86a1-66dbf9a54dd5","Matias","Rajaniemi","-","0.0",,"D",,,
"7ac191ec-c068-4a10-92ce-b9973c8ab977","Valentin","Zykov","-","0.0",,"W",,,
"7b0058a3-e89c-4c6c-877a-1b4df1edab96","Benjamin","Gaudreau","-","0.0",,"G",,,
"7b195542-8601-4a37-aec6-c26dccffa9a0","Matthew","Phillips","-","0.0",,"C",,,
"7b45007e-98e9-4bc7-bde6-32e3db9eaeab","Ryan","Greene","-","0.0",,"C",,,
"7b6cfa5e-a368-477f-a9f6-fd6eae899cb9","Adam","Cracknell","-","0.0",,"W",,,
"7b6d817c-1a65-411f-84bf-514deb394b2b","Matyas","Sapovaliv","-","0.0",,"C",,,
"7bc2aff0-4f36-4f14-bfae-c6a829746677","Brett","Connolly","-","0.0",,"W",,,
"7bdbec88-7d29-47a1-9f2f-c1d7ed6046fa","Gunnarwolfe","Fontaine","-","0.0",,"W",,,
"7c3cff36-81ff-41c2-990a-5c313c8af610","Keith","Petruzzelli","-","0.0",,"G",,,
"7c54b436-52a1-48d3-8d6f-515adf34ebd7","Cole","Hults","-","0.0",,"D",,,
"7c58ea3a-10f7-4a1e-89c4-308647b44b45","Max","Wanner","-","0.0",,"D",,,
"7c7c5a5b-5c6e-46c5-8057-84799fa7e49b","Andrei","Altybarmakyan","-","0.0",,"W",,,
"7c8cff30-07ae-4629-b006-8a78238596a9","Jacob","MacDonald","-","0.0",,"D","San Jose Sharks",,
"7cbb55f7-b493-4874-abe7-cd5954b2e014","Adam","Klapka","-","0.0",,"W",,,
"7cc694da-82e0-447b-9e24-46695a43457a","Mats","Lindgren","-","0.0",,"D",,,
"7ce64e8e-2471-43e2-8ee3-8afa2699f0ca","Rasmus","Korhonen","-","0.0",,"G",,,
"7ce8f4da-13dc-4d89-be91-19a5219374cb","Owen","Pickering","-","0.0",,"D",,,
"7ced7676-38b9-4dfb-b194-8e21a98dbe0c","Tarmo","Reunanen","-","0.0",,"D",,,
"7d16f7a5-aba3-4ee1-8d93-f701d377d6d4","David","Backes","-","0.0",,"W",,,
"7d18ffdb-cf29-464b-a997-d35816356902","Maxime","Lajoie","-","0.0",,"D",,,
"7d388ac7-d1d1-4db0-8903-b43fbbba6afc","Matt","Bartkowski","-","0.0",,"D",,,
"7d426a50-17b7-4bfe-b04b-c0910a146d3e","Marc","Lajoie","-","0.0",,"D",,,
"7d57ad16-6321-4789-9145-db34445a4e29","Jacob","Perreault","-","0.0",,"W",,,
"7d82a1b6-abcc-4335-8189-15f41cc51635","Ryan","Scarfo","-","0.0",,"W",,,
"7d82ecfb-2ca9-4a0f-9cda-b991be50685f","Will","Cranley","-","0.0",,"G",,,
"7ddeab10-c9ea-474a-8c5b-e8970088a6eb","Alexis","Gravel","-","0.0",,"G",,,
"7de8eb0c-a41d-40c9-952a-8aa26c83f956","Gleb","Trikozov","-","0.0",,"W",,,
"7e04d31c-5c3d-454f-96ec-c1b1f2a90f02","Nicholas","Boka","-","0.0",,"D",,,
"7e0cb734-271b-45f8-8933-a45323db1a17","Nick","Jensen","-","0.0",,"D","Washington Capitals",,
"7e207272-bd12-4b52-9c64-b1d5a9152790","Andrew","Perrott","-","0.0",,"D",,,
"7e3a88a7-0c5b-482b-b001-592e63b74a04","Chase","Priskie","-","0.0",,"D",,,
"7eb1c1e5-38aa-4077-a313-a5740795168c","Vinni","Lettieri","-","0.0",,"C",,,
"7eb528d2-ed52-407f-9c1e-1922d1c6d822","Anton","Johannesson","-","0.0",,"D",,,
"7ef1e874-43e2-4a4b-b444-295af09e55f4","MacKenzie","Entwistle","-","0.0",,"W","Chicago Blackhawks",,
"7f332a88-a77e-460d-8737-470c831a109a","Dmitri","Rashevsky","-","0.0",,"W",,,
"7f50992c-f871-44bd-898f-19c6ee848ac1","Brandon","Gignac","-","0.0",,"C",,,
"7f5fc7fa-f74e-46aa-93bd-060bc9e2f615","Maksim","Berezkin","-","0.0",,"W",,,
"7f8f66aa-0952-4553-8a92-8d29a49cded1","Griffin","Luce","-","0.0",,"D",,,
"7f95f1fb-1e32-41f7-abb7-6c4b4c1bc444","Darren","Raddysh","-","0.0",,"D","Tampa Bay Lightning",,
"7fabd223-f1ef-448a-91a6-abd4c8e4c9c8","Marc-Andre","Gaudet","-","0.0",,"D",,,
"80175885-61e7-44b3-8107-b07a86b9eeb2","Kody","Clark","-","0.0",,"W",,,
"803a6f34-3e1c-4100-bb25-15e8a80c3139","Keaton","Middleton","-","0.0",,"D",,,
"80483df2-ee3a-437c-99bc-3fb92cf5b74c","Ken","Appleby","-","0.0",,"G",,,
"804cb18d-d794-401d-b73c-181a9b825d03","Alex","Nylander","-","0.0",,"W","Pittsburgh Penguins",,
"8050f895-38a3-4bfe-ad36-50ddb494aa87","Pekka","Rinne","-","0.0",,"G",,,
"80537ec5-65d0-4ea0-8867-05d44a1786ff","Matthew","Cairns","-","0.0",,"D",,,
"80de338a-917a-432c-aae7-4f56de2253d4","Taylor","Fedun","-","0.0",,"D",,,
"80f59ea7-9141-4c17-85d9-1079763858e4","Blake","Murray","-","0.0",,"C",,,
"80fcac4a-95c4-4a95-a8cb-a5ef7b3997d7","Michal","Teply","-","0.0",,"W",,,
"812b2874-9db4-4ff6-af20-c8b52fd2d36c","Dylan","Sikura","-","0.0",,"C",,,
"813753c9-654a-42fa-b8d4-1346533f5a51","Isaiah","George","-","0.0",,"D",,,
"814ab2b1-206e-490e-9610-f6248e0d3f2a","Riley","Barber","-","0.0",,"W",,,
"814cb1a0-c290-4d9e-a9b6-6f2261121a36","William","Villeneuve","-","0.0",,"D",,,
"81543aa4-2b9b-470a-b309-db376f817333","Kaleb","Lawrence","-","0.0",,"C",,,
"819c1225-2385-4beb-83e4-96c767dfd81e","Artyom","Zagidulin","-","0.0",,"G",,,
"81b842a0-615e-4042-8bfb-4bdc2ee55838","Victor","Berglund","-","0.0",,"D",,,
"81c4367a-aba5-418f-98a9-a4e80d8efcb6","Cameron","Lund","-","0.0",,"C",,,
"81cce2ea-8dd2-40f3-99f9-d9136b05aa3e","Ole Julian","Bjorgvik-Holm","-","0.0",,"D",,,
"81e17df7-b47a-46dc-a7b6-733a8d1f3aad","Shawn","St-Amant","-","0.0",,"W",,,
"82319147-32b5-4ed8-8695-ee5e9f918acb","Ryan","Hofer","-","0.0",,"W",,,
"82491ef8-2a5d-4c2a-8a53-7945289b483a","Owen","Sillinger","-","0.0",,"W",,,
"826d5ef1-bcd9-4899-9e43-d3a334b6f350","Marko","Dano","-","0.0",,"C",,,
"82e1cc4a-719f-42f7-8592-67ab139107f4","Zach","Dean","-","0.0",,"C",,,
"82f4f76c-91e1-47d5-b944-e8f9388ec469","Vasiliy","Ponomarev","-","0.0",,"C",,,
"8365858d-8997-44e9-950f-4adb2b328d57","Seth","Griffith","-","0.0",,"C",,,
"83871881-8409-4f4c-ad47-43bd510754c5","Craig","Smith","-","0.0",,"C","Washington Capitals",,
"83bafd51-958f-4455-a593-3b2cd5fab80f","David","Quenneville","-","0.0",,"D",,,
"83bda61d-3ad2-4389-9005-f8ddddd656d1","C.J.","Motte","-","0.0",,"G",,,
"83c4f7e5-f7e2-4e16-b8dd-d62e35d506ef","Francois","Brassard","-","0.0",,"G",,,
"83e256d0-c9cb-4cce-b184-e853c5a5c7ca","Collin","Adams","-","0.0",,"W",,,
"83f26666-32f2-4d1e-b9c1-ae0c168a9f65","Karch","Bachman","-","0.0",,"W",,,
"840fde0c-38d7-4420-b254-83e6ac2ae586","Olivier","LeBlanc","-","0.0",,"D",,,
"84146850-aa3b-4cd2-98f1-e6be011005a5","Tyler","Madden","-","0.0",,"W",,,
"8417107d-bef9-486a-8f43-2d57a0cb1d73","Dylan","Peterson","-","0.0",,"C",,,
"845d415f-ad95-4648-8adb-0bbc5363a96e","Luca","Munzenberger","-","0.0",,"D",,,
"849e9091-b583-4ce5-a910-318042618f15","Alex","Peters","-","0.0",,"D",,,
"84a6135f-6473-442a-b1ec-2511c143be74","Hayden","Stewart","-","0.0",,"G",,,
"84d1225e-be09-4d38-bcc8-2165507bea72","Jacob","Bernard-Docker","-","0.0",,"D",,,
"84d3b1eb-3d15-402a-bdee-3988a574ae7a","Emil","Heineman","-","0.0",,"W",,,
"84fb2d02-b921-4172-9870-6ae1814ed49c","Maxim","Sushko","-","0.0",,"W",,,
"850c5c8f-f873-4350-9513-179b46efac57","Gabriel","Fortier","-","0.0",,"W",,,
"855d49c8-40d6-42e6-a71d-195f025daad7","Donovan","Sebrango","-","0.0",,"D",,,
"85c1df66-2d3c-44ca-808f-a0d8d4fa1740","Kaiden","Guhle","-","0.0",,"D","Montreal Canadiens",,
"85db6c82-2423-4eab-8c40-b8063a4d2e88","Isaiah","Saville","-","0.0",,"G",,,
"8608a2fe-dfb3-4188-bb85-bd8352ac9117","Connor","Lockhart","-","0.0",,"C",,,
"860cca2e-c1c3-44db-9399-fc23e9b491b5","Dmitri","Samorukov","-","0.0",,"D",,,
"8627ea56-e30c-4845-8a60-da643502cfb1","Dominic","Toninato","-","0.0",,"C",,,
"863311d0-0711-4bb9-b492-c20a9d4753d3","Justin","Brazeau","-","0.0",,"W",,,
"8682c294-0188-4897-aab6-d72fdb48673c","Chase","De Leo","-","0.0",,"C",,,
"86ab0cd9-9d77-4d6b-9383-3b0d719d37b8","Michael","Houser","-","0.0",,"G",,,
"86b84299-31cc-4e64-acd0-84d4deaa0245","Frans","Nielsen","-","0.0",,"C",,,
"86bee122-6d60-46d3-876c-317f08be599b","Arvid","Soderblom","-","0.0",,"G",,,
"86d2310e-296f-4c3d-85d8-08e0a92f9ba3","Timofey","Spitserov","-","0.0",,"W",,,
"86e20653-d23c-4ac4-8b93-d270c8ded8ac","Corson","Ceulemans","-","0.0",,"D",,,
"86f7eb18-5605-43f5-9110-d494dfb7bc69","Max","McCormick","-","0.0",,"W",,,
"87203ee1-5b84-46f7-ab39-65b0c6271c82","Avery","Winslow","-","0.0",,"D",,,
"874ad920-2f0e-4f87-bb51-be3c9d72d107","Pierrick","Dube","-","0.0",,"W",,,
"8791d596-5e84-4126-95eb-bb07783a23b9","Jesper","Froden","-","0.0",,"W","Seattle Kraken",,
"879ee699-83d6-4d3c-87f3-e454090ebd04","Dylan","McIlrath","-","0.0",,"D",,,
"87b78904-c49e-494f-9227-e669bfc50a29","Rocco","Grimaldi","-","0.0",,"C",,,
"880bc61d-cc7d-4120-9200-228a7739ce72","Semyon","Der-Arguchintsev","-","0.0",,"C",,,
"882e98ea-6c4f-4a3c-b5b9-bd6666862efe","Cameron","Hausinger","-","0.0",,"W",,,
"88300e6f-c386-47aa-9dd7-509e8d9a2c67","Xavier","Parent","-","0.0",,"W",,,
"88340c0f-6619-4a5d-b704-2b8a50f12c4a","Pavel","Dorofeyev","-","0.0",,"W","Vegas Golden Knights",,
"885f1ff7-dba6-40de-a575-468196e32a59","Andreas","Wingerli","-","0.0",,"W",,,
"88a67ebe-f8af-487a-8de4-553aa3a127da","William","Stromgren","-","0.0",,"W",,,
"88bd850b-3edc-4852-a2c8-3cb328d30af8","Jett","Woo","-","0.0",,"D",,,
"88bfe53c-576b-4572-aa7e-17c2e1ab632d","Patrick","Harper","-","0.0",,"C",,,
"88d06a22-7a6a-4276-818d-c96d19163dfb","Cal","Petersen","-","0.0",,"G",,,
"8901ceaa-8266-43fd-84d0-fe1d5f126339","Dennis","Yan","-","0.0",,"W",,,
"8907343b-a3b6-4739-a8a2-21728c644ad9","Yegor","Naumov","-","0.0",,"G",,,
"8931e39d-ed20-4e2d-b938-091c66720231","Ryan","McCleary","-","0.0",,"D",,,
"8961f856-81d7-403e-9f25-c6bbb9302832","Ryker","Evans","-","0.0",,"D",,,
"897faba5-9a77-46bc-918e-68c6c3a4e4e5","Anton","Olsson","-","0.0",,"D",,,
"8986325a-c7a3-4372-8aaf-b3370b80d81a","Michael","Hutchinson","-","0.0",,"G","Columbus Blue Jackets",,
"89a3be18-4798-4193-b457-fca01cd3a538","Connor","Ungar","-","0.0",,"G",,,
"89c2de1a-a2b8-4454-8c22-e72a216255c3","Helge","Grans","-","0.0",,"D",,,
"89d81b88-5118-4eb8-b1e5-11c567310aa1","Matej","Pekar","-","0.0",,"C",,,
"89df796e-2466-4f8c-99f2-bf002f1c2486","Zach","Uens","-","0.0",,"D",,,
"89fcf07b-673d-40fb-bb42-52a5a37a4baf","Stanislav","Svozil","-","0.0",,"D",,,
"8a10845d-ad45-48bd-8298-f2a568e69b29","Parker","Gahagen","-","0.0",,"G",,,
"8a3d290b-72f3-44d5-8335-fe73270e18bf","Mikael","Diotte","-","0.0",,"D",,,
"8a3de9ba-31cf-40ef-a0cf-ba39357929e2","Jaroslav","Chmelar","-","0.0",,"W",,,
"8a46f443-5a67-407f-84e4-bdc0c05fa8b6","Adam","Helewka","-","0.0",,"W",,,
"8a65bb19-a087-4c13-b86c-0ac42b3a26e6","Landon","Bow","-","0.0",,"G",,,
"8aa944a5-307a-4a4f-8855-e418b838a4b2","Mitch","Vande Sompel","-","0.0",,"D",,,
"8ab1d002-d644-4581-84b7-9cd7fe5efc74","Daniel","Laatsch","-","0.0",,"D",,,
"8ab9d307-3f89-4bfb-be25-24fadb87ddcf","Andrew","Oke","-","0.0",,"G",,,
"8afa0cc1-a8f6-46d2-8f2c-fc23e6e815e8","Patrick","Holway","-","0.0",,"D",,,
"8b0a15dd-19ab-4cac-b917-2f88d0efa5c1","James","Hamblin","-","0.0",,"W",,,
"8b0f7f3f-fb9f-4827-9102-910a5f6e554a","Cam","Johnson","-","0.0",,"G",,,
"8b2d5b1e-495b-4776-8772-ec77f585f924","Cole","Sillinger","-","0.0",,"C","Columbus Blue Jackets",,
"8b6f184d-ec64-45ec-92e5-709d37c52692","Matthew","Robertson","-","0.0",,"D",,,
"8b7f281a-d795-4b10-940c-70d8b587e096","Sampo","Ranta","-","0.0",,"W",,,
"8b8880ef-fff0-440f-a5d4-dc06f6448a27","Andreas","Borgman","-","0.0",,"D",,,
"8bbf1e41-5f4e-4f3b-92b2-53cb01a11be3","Ethan","Edwards","-","0.0",,"D",,,
"8bc839bf-ad88-4e36-900e-e6db866c2d5e","Brendan","Gaunce","-","0.0",,"C",,,
"8bf086a0-5ead-4354-a834-c6d23ddf1503","Anton","Lindholm","-","0.0",,"D",,,
"8c063829-ed7a-4b4b-a22b-2f2afb305e8c","Cedric","Lacroix","-","0.0",,"C",,,
"8c1da972-5aee-4a3c-9433-a071ce6929b3","Chaz","Lucius","-","0.0",,"C",,,
"8c21520b-1355-49a3-8aab-d4bc12343f92","Evan","Vierling","-","0.0",,"C",,,
"8c229f85-c7ed-47ab-8549-3aa3a118e4fd","Yauheni","Aksiantsiuk","-","0.0",,"W",,,
"8c6ab7e1-9004-4e8b-a0c8-9b6ecf177eca","Owen","Beck","-","0.0",,"C",,,
"8c8250b2-5481-4e27-b6a4-4ea3f23c488d","Dominik","Kahun","-","0.0",,"W",,,
"8c881f24-d379-470f-ab6b-02016763f3bb","Kole","Lind","-","0.0",,"W",,,
"8cba0b9e-01c1-4fbb-bc5d-e8c987c397f4","Cooper","Walker","-","0.0",,"C",,,
"8cec3a48-98b8-46af-9f58-695ffe3ccb31","Kevin","Boyle","-","0.0",,"G",,,
"8d1119db-39a1-4091-b877-ce4e75f71307","Trevor","van Riemsdyk","-","0.0",,"D","Washington Capitals",,
"8d29cc9e-723b-412a-b13e-1658d14900a0","Karel","Vejmelka","-","0.0",,"G","Arizona Coyotes",,
"8d42c085-b501-4340-993a-1dc734327e4a","Cameron","Schilling","-","0.0",,"D",,,
"8d660122-1e46-4eaf-adec-8276f91772a1","Ryan","Murphy","-","0.0",,"D",,,
"8d93bbb5-cbfc-469f-97d8-d40ed0f85187","Cameron","Whynot","-","0.0",,"D",,,
"8dbdcda0-8722-4c1a-a25d-dd762061ff3d","Bogdan","Trineyev","-","0.0",,"W",,,
"8de1de5c-d797-42d9-84c2-987ecf5aec38","Teemu","Kivihalme","-","0.0",,"D",,,
"8e132656-0e64-4bf2-a9e2-1fb5159b78b7","Antoine","Bibeau","-","0.0",,"G",,,
"8e2bfd91-a71a-4b8c-8831-3c2f522907e1","Akil","Thomas","-","0.0",,"C",,,
"8e2dc825-91d9-4e6c-9aca-13ad4c4ae33b","Riley","Sheahan","-","0.0",,"C",,,
"8e369c63-3553-45b7-8dcf-f099b4c6f13e","Lukas","Dostal","-","0.0",,"G","Anaheim Ducks",,
"8e50a6f9-5187-487b-9b15-f5889665be42","David","Hrenak","-","0.0",,"G",,,
"8e75c60e-4231-41b6-9664-06dfbb911795","Eamon","McAdam","-","0.0",,"G",,,
"8e7de281-ebb6-4572-a6fc-a88976b50c8c","Elias","Salomonsson","-","0.0",,"D",,,
"8e9acf2f-b81a-4fe6-bfe2-d44022812041","Cory","Schneider","-","0.0",,"G",,,
"8ee2f32d-a55e-40b7-a75b-621e23282ba5","Jani","Nyman","-","0.0",,"W",,,
"8f2b675b-b2aa-4330-b404-491e80d7a474","Andrew","Poturalski","-","0.0",,"C",,,
"8f9c8563-56e8-4b3c-8cd6-bc4d0b6d1e1a","Frederic","Allard","-","0.0",,"D",,,
"8fc729a8-6280-4a8a-affc-faec5013e09c","David","Goyette","-","0.0",,"C",,,
"8fd09759-60dc-4215-befe-1127a042785b","Luke","Witkowski","-","0.0",,"D",,,
"8fda9c14-834a-4efb-b877-62d37b576c39","Anatoli","Golyshev","-","0.0",,"W",,,
"8fe43b27-f31a-4021-bae6-2e3533ad88a3","Dereck","Baribeau","-","0.0",,"G",,,
"8fe9f462-b047-4fec-a1cf-46b21265fa36","Jack","Studnicka","-","0.0",,"C","Vancouver Canucks",,
"90066b3f-3074-43a8-b184-bbcf7ba2b838","Vincent","Desharnais","-","0.0",,"D","Edmonton Oilers",,
"90148d07-5900-4cd8-b3ef-04e06f1f137f","Jean-Francois","Berube","-","0.0",,"G",,,
"902c40ec-d810-429e-91ee-3b0bdd2077dc","William","Lagesson","-","0.0",,"D",,,
"902fb745-7025-4ae1-81fe-0aaeab93289e","Ty","Ronning","-","0.0",,"W",,,
"90cb4bd7-113d-4c29-8a20-3607c684d8ee","Rafael","Harvey-Pinard","-","0.0",,"W","Montreal Canadiens",,
"90cdefad-6bc6-4158-928c-de0ea9b2b382","Jeremy","Langlois","-","0.0",,"C",,,
"90d96fef-3f7e-4dd9-b7d4-48163b10ccab","Carter","Serhyenko","-","0.0",,"G",,,
"90dde64e-f29a-4b8c-8a81-4078d24264a1","Ivan","Vorobyov","-","0.0",,"W",,,
"911b3ef5-348f-4985-bfc5-c1b672962368","Austin","Rueschhoff","-","0.0",,"W",,,
"9136cd94-f165-4a5b-a32d-ac663998a8e1","Jakub","Dobes","-","0.0",,"G",,,
