Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
8956,2992406785,MICKLES (47/150),0,105.500015,S-FLEX Brennan Armstrong QB Gerry Bohanon FLEX Ky Thomas RB Chase Brown RB Byron Cardwell WR Keytaon Thompson WR R.J. Sneed WR Jackson Anthrop,,,
8956,2992191587,budrules (10/60),0,105.5,S-FLEX Brennan Armstrong QB Connor Blumrick RB Braelon Allen RB Trestan Ebner FLEX Dontayvion Wicks WR David Bell WR Payne Durham WR Adonai Mitchell,,,
8958,2992350652,jekuga (3/5),0,105.44,S-FLEX T.J. Finley QB Tanner Morgan RB Pat Garwo III RB Dameon Pierce FLEX Garrett Wilson WR David Bell WR Tyquan Thornton WR Cornelius Johnson,,,
8959,2992797557,backyardbomber (8/10),0,105.4,S-FLEX Sam Hartman QB Cade McNamara RB Dameon Pierce RB Tayon Fleet-Davis WR Jaquarii Roberson WR Zay Flowers WR Chigoziem Okonkwo FLEX Kyric McGowan,,,
8959,2992805741,thumpinfla (87/135),0,105.399994,S-FLEX Sam Hartman QB Phil Jurkovec RB Pat Garwo III RB Zander Horvath WR A.T. Perry WR Zay Flowers WR Taylor Morin FLEX Chris Autman-Bell,,,
8961,2992499061,ImaDonk11 (142/150),0,105.36001,S-FLEX Brennan Armstrong QB Cade McNamara RB TreVeyon Henderson FLEX Pat Garwo III RB Quinton Cooley WR Dontayvion Wicks WR Cornelius Johnson WR Jake Ferguson,,,
8962,2992823031,Bukeye420 (59/150),0,105.24,QB Noah Vedral S-FLEX Braelon Allen RB Ky Thomas RB Chase Brown WR David Bell FLEX Keytaon Thompson WR Rakim Jarrett WR Shameen Jones,,,
8963,2992646511,aylsg (1/3),0,105.2,QB Brennan Armstrong S-FLEX Connor Blumrick RB Braelon Allen RB Pat Garwo III FLEX Zander Horvath WR Keytaon Thompson WR Tre Turner WR Brian Cobbs,,,
8964,2992695432,Dreskola (1/5),0,105.12001,QB C.J. Stroud S-FLEX Cade McNamara RB James Cook RB Kenny McIntosh WR Chris Olave WR Garrett Wilson FLEX Cornelius Johnson WR George Pickens,,,
8964,2992598284,Fishnboogie,0,105.12,QB Payton Thorne RB Zamir White RB James Cook FLEX Jahan Dotson WR Jacob Copeland WR Erik Ezukanma WR Cornelius Johnson S-FLEX Bo Melton,,,
8966,2992493162,ShortyMac (44/82),0,105.100006,QB Jordan Travis S-FLEX Aidan O'Connell RB Pat Garwo III RB Isaih Pacheco WR Jameson Williams WR David Bell WR Zay Flowers FLEX Erick All,,,
8966,2992493164,ShortyMac (46/82),0,105.100006,QB Jordan Travis S-FLEX Aidan O'Connell RB Pat Garwo III RB Isaih Pacheco WR Jameson Williams WR David Bell WR Zay Flowers FLEX Erick All,,,
8966,2992493171,ShortyMac (53/82),0,105.100006,QB Jordan Travis S-FLEX Aidan O'Connell RB Pat Garwo III RB Isaih Pacheco WR Jameson Williams WR David Bell WR Zay Flowers FLEX Erick All,,,
8969,2987825708,rugger9577,0,105.08,QB Bryce Young RB Chase Brown RB James Cook WR Jameson Williams WR David Bell S-FLEX R.J. Sneed WR Chris Autman-Bell FLEX Parker Washington,,,
8970,2992732608,DCTB,0,105.04,QB Bryce Young S-FLEX Phil Jurkovec RB Hassan Haskins FLEX Tank Bigsby RB Lawrance Toafili WR Jameson Williams WR Camren McDonald WR Mason Tharp,,,
8971,2992516196,dshot12 (4/20),0,105,QB C.J. Stroud S-FLEX Noah Vedral FLEX Pat Garwo III RB Chase Brown RB Evan Hull WR Milton Wright WR Erik Ezukanma WR Bo Melton,,,
8972,2992425908,TrippOG101 (135/150),0,104.96,S-FLEX Bryce Young QB Donovan Smith RB Braelon Allen RB Zander Horvath FLEX Tre Turner WR Milton Wright WR Rakim Jarrett WR Stephon Robinson Jr.,,,
8972,2992461622,ShortyMac (9/82),0,104.96,QB Bryce Young S-FLEX Grant Gremel RB Isaih Pacheco RB Malik Davis WR Jameson Williams WR John Metchie III WR Keytaon Thompson FLEX Stephon Robinson Jr.,,,
8972,2992493166,ShortyMac (48/82),0,104.96,QB Bryce Young S-FLEX Grant Gremel RB Isaih Pacheco RB Malik Davis WR Jameson Williams WR John Metchie III WR Keytaon Thompson FLEX Stephon Robinson Jr.,,,
8972,2992501926,ShortyMac (66/82),0,104.96,QB Bryce Young S-FLEX Grant Gremel RB Isaih Pacheco RB Malik Davis WR Jameson Williams WR John Metchie III WR Keytaon Thompson FLEX Stephon Robinson Jr.,,,
8972,2992642052,cb389 (132/150),0,104.96,QB Sam Hartman S-FLEX Aidan O'Connell FLEX Brian Robinson Jr. RB Pat Garwo III RB Treshaun Ward WR Jaquarii Roberson WR Taylor Morin WR Payne Durham,,,
8972,2992784383,chase_ryan,0,104.96,S-FLEX Brennan Armstrong QB Phil Jurkovec FLEX B.J. Baylor RB James Cook RB Colby McDonald WR Dontayvion Wicks WR Chris Autman-Bell WR Parker Washington,,,
8978,2992611369,louiswat (2/3),0,104.94,QB Sam Hartman FLEX Zamir White RB Tank Bigsby S-FLEX James Cook RB Evan Hull WR Milton Wright WR Jelani Woods WR Carlos Carriere,,,
8978,2992747609,goonreaper (39/150),0,104.939995,S-FLEX Aidan O'Connell QB Emory Jones RB Zamir White RB Chase Brown FLEX David Bell WR Milton Wright WR Jacob Copeland WR Stephon Robinson Jr.,,,
8980,2991897018,DellNita6268 (1/2),0,104.899994,QB Brennan Armstrong RB Travis Dye RB Jashaun Corbin S-FLEX SaRodorick Thompson WR Milton Wright WR Erik Ezukanma WR Carlos Carriere FLEX Chris Autman-Bell,,,
8981,2991108114,batch1 (3/3),0,104.8,QB Brennan Armstrong RB James Cook RB Evan Hull WR Dontayvion Wicks S-FLEX Keytaon Thompson WR Carlos Carriere WR Stephon Robinson Jr. FLEX Parker Washington,,,
8982,2992190978,bearakkuda (4/4),0,104.78001,S-FLEX Jordan Travis QB Anthony Richardson RB Braelon Allen RB Jashaun Corbin FLEX Chase Brown WR Milton Wright WR Jacob Copeland WR Andrew Parchment,,,
8982,2992786547,desertfires9321 (71/140),0,104.78001,S-FLEX Brennan Armstrong QB Bryce Young FLEX Braelon Allen RB Pat Garwo III RB Chase Brown WR Payne Durham WR Slade Bolden WR Grant Misch,,,
8984,2992407484,bmarksespn (119/150),0,104.740005,S-FLEX Phil Jurkovec QB Jordan Travis FLEX Braelon Allen RB Pat Garwo III RB Evan Hull WR Keytaon Thompson WR Chigoziem Okonkwo WR Shameen Jones,,,
8984,2992365217,gwball (2/2),0,104.74,QB Sam Hartman RB Tank Bigsby RB Donovan Edwards S-FLEX Travis Levy WR Dontayvion Wicks WR John Metchie III WR Milton Wright FLEX Ra'Shaun Henry,,,
8986,2992406842,MICKLES (104/150),0,104.72001,QB Aidan O'Connell S-FLEX Braelon Allen FLEX Ky Thomas RB James Cook RB Evan Hull WR David Bell WR Cornelius Johnson WR Ra'Shaun Henry,,,
8987,2992797304,jbird49 (1/3),0,104.700005,QB Brennan Armstrong S-FLEX Raheem Blackshear RB SaRodorick Thompson RB Malik Davis WR Dontayvion Wicks WR Jaquarii Roberson WR Ty Fryfogle FLEX Tre Mosley,,,
8988,2992816792,kfish191 (43/150),0,104.62,QB Brennan Armstrong S-FLEX Emory Jones RB Braelon Allen RB Treshaun Ward WR Jameson Williams WR Chigoziem Okonkwo WR Chris Autman-Bell FLEX Parker Washington,,,
8989,2992638545,jdform (2/8),0,104.6,S-FLEX C.J. Stroud QB Sam Hartman RB Miyan Williams RB Shaun Shivers WR Jaquarii Roberson WR Jaxon Smith-Njigba FLEX Demetris Robertson WR Jeremy Ruckert,,,
8990,2992747604,goonreaper (34/150),0,104.58,S-FLEX Gerry Bohanon QB Donovan Smith RB Travis Dye RB Trestan Ebner FLEX Jameson Williams WR Tyquan Thornton WR Erik Ezukanma WR Kaylon Geiger Sr.,,,
8991,2992815954,dukhukfred (2/2),0,104.560005,S-FLEX C.J. Stroud QB Brennan Armstrong FLEX Mar'Keise Irving RB Donovan Edwards RB SaRodorick Thompson WR Jelani Woods WR Justin Shorter WR Carlos Carriere,,,
8992,2992748048,leariem,0,104.50001,QB C.J. Stroud S-FLEX Sam Hartman RB James Cook RB Malik Davis WR Chris Olave WR Bo Melton WR Stephon Robinson Jr. FLEX Shedrick Jackson,,,
8992,2991382897,roscoetexas (5/5),0,104.5,QB Anthony Brown RB Brian Robinson Jr. RB Zamir White FLEX Evan Hull WR Jacob Copeland S-FLEX Jermaine Burton WR Justin Shorter WR Demetris Robertson,,,
8994,2985880862,OneWinRodney (1/4),0,104.42,QB Phil Jurkovec S-FLEX Cade McNamara RB Braelon Allen RB Abram Smith WR David Bell WR Cornelius Johnson FLEX Stephon Robinson Jr. WR Travis Koontz,,,
8995,2992823066,Bukeye420 (94/150),0,104.40001,QB Brennan Armstrong S-FLEX Brian Robinson Jr. FLEX Evan Hull RB Blake Corum RB Byron Cardwell WR Keytaon Thompson WR Tre Turner WR Donald Stewart,,,
8995,2984574754,tistonionwings (4/20),0,104.4,S-FLEX Gerry Bohanon QB Anthony Richardson RB Brian Robinson Jr. RB Travis Dye FLEX Jameson Williams WR Rakim Jarrett WR Kemore Gamble WR Drew Estrada,,,
8995,2992488123,chantheman14 (17/58),0,104.4,S-FLEX Sam Hartman QB Phil Jurkovec RB Pat Garwo III FLEX Christian Turner RB Kenny McIntosh WR A.T. Perry WR Zay Flowers WR Taylor Morin,,,
8995,2992505250,chantheman14 (46/58),0,104.4,S-FLEX Sam Hartman QB Phil Jurkovec RB Pat Garwo III FLEX Christian Turner RB Kenny McIntosh WR A.T. Perry WR Zay Flowers WR Taylor Morin,,,
8995,2992438226,demato320 (17/96),0,104.399994,QB Gerry Bohanon S-FLEX Connor Blumrick RB Abram Smith FLEX Chase Brown RB Blake Corum WR David Bell WR Tyquan Thornton WR Billy Kemp IV,,,
9000,2986719643,GordySmith (3/3),0,104.380005,QB Bryce Young S-FLEX Braelon Allen RB Raheem Blackshear RB Wayne Taulapapa WR Jameson Williams FLEX Carlos Carriere WR Peyton Hendershot WR Kemore Gamble,,,
9000,2992172424,Acebd21,0,104.380005,QB Jordan Travis S-FLEX Christian Veilleux FLEX Jahmyr Gibbs RB Jashaun Corbin RB Evan Hull WR Jameson Williams WR Jahan Dotson WR Camren McDonald,,,
9000,2992384843,Dane0944 (8/150),0,104.38,QB Phil Jurkovec S-FLEX Aidan O'Connell FLEX Braelon Allen RB Evan Hull RB Zander Horvath WR David Bell WR Zay Flowers WR Payne Durham,,,
9000,2992230316,DavidKThomas (15/26),0,104.37999,QB Bryce Young RB Brian Robinson Jr. RB Tank Bigsby FLEX Josh McCray WR Jameson Williams WR John Metchie III S-FLEX Chimere Dike WR John Samuel Shenker,,,
9004,2992672482,Sandbox420,0,104.36,QB Phil Jurkovec S-FLEX Anthony Brown RB Evan Hull RB Colby McDonald WR David Bell WR Tyquan Thornton WR Zay Flowers FLEX Carlos Carriere,,,
9005,2992319396,bdcook2 (12/20),0,104.299995,S-FLEX Sam Hartman QB Phil Jurkovec RB Zander Horvath RB Colby McDonald WR Jaquarii Roberson FLEX A.T. Perry WR Zay Flowers WR Jaden Williams,,,
9006,2992730475,KaylorChafin (2/4),0,104.28,QB C.J. Stroud S-FLEX Brian Robinson Jr. FLEX Jashaun Corbin RB Tank Bigsby RB Trestan Ebner WR Tayvion Robinson WR Taylor Morin WR Daylen Baldwin,,,
9006,2992496588,daddyo11,0,104.27999,QB Jordan Travis RB Braelon Allen RB Brian Robinson Jr. FLEX Travis Dye S-FLEX SaRodorick Thompson WR Stephon Robinson Jr. WR Chigoziem Okonkwo WR Chris Autman-Bell,,,
9008,2992384859,Dane0944 (24/150),0,104.240005,S-FLEX Brennan Armstrong QB Noah Vedral RB Brian Robinson Jr. RB Evan Hull FLEX Mike Hollins WR Keytaon Thompson WR Bo Melton WR Ra'Shaun Henry,,,
9009,2992384983,Dane0944 (148/150),0,104.22,S-FLEX Bryce Young QB Noah Vedral RB Pat Garwo III RB Evan Hull WR David Bell FLEX Keytaon Thompson WR Bo Melton WR Cameron Latu,,,
9010,2992192364,DavidKThomas (7/26),0,104.200005,QB Gerry Bohanon RB Abram Smith S-FLEX Tayon Fleet-Davis RB SaRodorick Thompson FLEX Jaxon Smith-Njigba WR Tyquan Thornton WR Erik Ezukanma WR R.J. Sneed,,,
9011,2992406748,MICKLES (10/150),0,104.119995,QB Aidan O'Connell S-FLEX Braelon Allen FLEX Brian Robinson Jr. RB Abram Smith RB Blake Corum WR Keytaon Thompson WR Ra'Shaun Henry WR Payne Durham,,,
9012,2992633803,Ivaldry (7/80),0,104.00001,S-FLEX Sam Hartman QB Phil Jurkovec RB Brian Robinson Jr. RB Chase Brown FLEX David Bell WR Taylor Morin WR Donald Stewart WR Jaden Williams,,,
9013,2992565514,MarcusWade,0,103.979996,QB Bryce Young RB B.J. Baylor RB James Cook WR Devon Williams WR Milton Wright S-FLEX Jermaine Burton FLEX Bo Melton WR Carlos Carriere,,,
9014,2992438068,rico_88,0,103.94,QB Sam Hartman RB Tank Bigsby RB Travis Levy S-FLEX Dontayvion Wicks WR A.T. Perry WR David Bell WR Ladd McConkey FLEX Jahleel Billingsley,,,
9015,2992843932,KDBLUEATX (3/4),0,103.88,QB Bryce Young RB Brian Robinson Jr. RB Zamir White S-FLEX Treshaun Ward WR Jameson Williams WR Brock Bowers WR Ladd McConkey FLEX Jake Ferguson,,,
9016,2992750504,bigshowbreaks (77/150),0,103.86,S-FLEX Brennan Armstrong QB Phil Jurkovec RB Travis Dye RB Pat Garwo III FLEX Keytaon Thompson WR Kyric McGowan WR Ra'Shaun Henry WR Kearis Jackson,,,
9017,2992406846,MICKLES (108/150),0,103.78001,QB Taulia Tagovailoa S-FLEX Brian Robinson Jr. RB Jashaun Corbin FLEX Chase Brown RB Treshaun Ward WR Keytaon Thompson WR Zay Flowers WR Carlos Carriere,,,
9018,2992560656,djlins16,0,103.740005,QB Bryce Young S-FLEX Phil Jurkovec RB Braelon Allen RB Travis Dye WR Chigoziem Okonkwo FLEX Chris Autman-Bell WR Ra'Shaun Henry WR Kendric Pryor,,,
9019,2992252145,Brody2001 (9/9),0,103.700005,QB Sam Hartman S-FLEX Phil Jurkovec FLEX Chase Brown RB Blake Corum RB Byron Cardwell WR A.T. Perry WR Zay Flowers WR Ra'Shaun Henry,,,
9020,2992565787,philipr14 (3/19),0,103.68001,S-FLEX Brennan Armstrong QB T.J. Finley RB Pat Garwo III RB Miyan Williams WR Dontayvion Wicks WR Keytaon Thompson FLEX Demetris Robertson WR Jackson Anthrop,,,
9020,2992729317,wolven64 (3/4),0,103.68,S-FLEX C.J. Stroud QB Aidan O'Connell RB Pat Garwo III RB Donovan Edwards WR Milton Wright FLEX Erik Ezukanma WR Jelani Woods WR Stephon Robinson Jr.,,,
9022,2992737837,tylerzander (20/40),0,103.62001,QB Gerry Bohanon S-FLEX Aidan O'Connell FLEX Brian Robinson Jr. RB B.J. Baylor RB Evan Hull WR David Bell WR Stephon Robinson Jr. WR Drew Estrada,,,
9022,2992488111,chantheman14 (5/58),0,103.62,S-FLEX C.J. Stroud QB Phil Jurkovec RB Pat Garwo III RB Kenny McIntosh WR Jaxon Smith-Njigba WR Zay Flowers FLEX Chris Autman-Bell WR Donald Stewart,,,
9022,2992505238,chantheman14 (34/58),0,103.62,S-FLEX C.J. Stroud QB Phil Jurkovec RB Pat Garwo III RB Kenny McIntosh WR Jaxon Smith-Njigba WR Zay Flowers FLEX Chris Autman-Bell WR Donald Stewart,,,
9025,2992810177,jeff_white.12,0,103.58,QB Bryce Young S-FLEX Gerry Bohanon FLEX Malachi Thomas RB James Cook RB Malik Davis WR Devon Williams WR Brock Bowers WR Jermaine Burton,,,
9026,2992206649,benyamen (20/150),0,103.54,QB Noah Vedral S-FLEX Brian Robinson Jr. RB Abram Smith FLEX Chase Brown RB Isaih Pacheco WR David Bell WR Zay Flowers WR Bo Melton,,,
9026,2992526871,xenagaby77 (2/3),0,103.54,QB Sam Hartman RB Zamir White FLEX Chase Brown RB James Cook WR Jaquarii Roberson WR A.T. Perry S-FLEX Payne Durham WR Ja'Khi Douglas,,,
9026,2992747750,Jujujbee5454 (14/95),0,103.54,S-FLEX Brennan Armstrong QB Noah Vedral FLEX Brian Robinson Jr. RB Pat Garwo III RB Chase Brown WR Keytaon Thompson WR Ra'Shaun Henry WR Shameen Jones,,,
9029,2992417043,PopFlyBoy (18/20),0,103.48,QB Phil Jurkovec S-FLEX Sean Clifford RB Pat Garwo III RB Isaih Pacheco WR Jameson Williams WR Jahan Dotson FLEX Stephon Robinson Jr. WR Chigoziem Okonkwo,,,
9030,2992728549,vtdip3,0,103.460014,S-FLEX C.J. Stroud QB Brennan Armstrong RB Isaih Pacheco RB Malik Davis WR Chris Olave FLEX Zay Flowers WR Chigoziem Okonkwo WR Payne Durham,,,
9031,2992512819,JonSkrill512 (2/2),0,103.42,QB Anthony Brown S-FLEX Emory Jones RB Braelon Allen RB Evan Hull FLEX Stephen Carr WR Tyquan Thornton WR Jelani Woods WR Stephon Robinson Jr.,,,
9032,2991692480,ItzJamesFTW (80/150),0,103.38,QB Phil Jurkovec S-FLEX Sean Clifford FLEX Brian Robinson Jr. RB Tank Bigsby RB Chase Brown WR Zay Flowers WR Chris Autman-Bell WR Parker Washington,,,
9032,2992791406,busabear (2/2),0,103.38,QB Bryce Young RB James Cook RB Evan Hull WR Jaxon Smith-Njigba WR Chris Olave WR Zay Flowers S-FLEX Shedrick Jackson FLEX Jake Ferguson,,,
9034,2992690996,ballplay71,0,103.340004,S-FLEX C.J. Stroud QB Bryce Young RB Travis Dye RB Jashaun Corbin WR Bo Melton FLEX Carlos Carriere WR KeAndre Lambert-Smith WR Traeshon Holden,,,
9034,2992808018,loveland4,0,103.340004,QB C.J. Stroud S-FLEX Bryce Young RB Braelon Allen FLEX Malik Davis RB Treshaun Ward WR Chris Olave WR Andrel Anthony WR Roman Wilson,,,
9036,2992206770,benyamen (141/150),0,103.32,QB Gerry Bohanon RB Brian Robinson Jr. RB Evan Hull FLEX Jahan Dotson WR Zay Flowers WR Tayvion Robinson WR R.J. Sneed S-FLEX Jake Ferguson,,,
9037,2992816883,kfish191 (134/150),0,103.30001,QB Brennan Armstrong S-FLEX Gerry Bohanon RB Braelon Allen RB Treshaun Ward FLEX Zander Horvath WR Jameson Williams WR Jackson Anthrop WR Ben Sims,,,
9038,2990924285,CityofLegends,0,103.26,QB Cade McNamara RB Donovan Edwards RB Malik Davis S-FLEX Jahan Dotson WR Garrett Wilson FLEX Zay Flowers WR Tre Turner WR Milton Wright,,,
9039,2992764104,sphere3d (6/11),0,103.240005,QB Bryce Young S-FLEX Cade McNamara RB Pat Garwo III RB Chase Brown WR Jameson Williams WR Jelani Woods FLEX R.J. Sneed WR Parker Washington,,,
9039,2992301970,jtrusc5 (21/70),0,103.24,S-FLEX Bryce Young QB Phil Jurkovec RB TreVeyon Henderson RB Malik Davis WR Jameson Williams WR Jaelen Gill FLEX Parker Washington WR Slade Bolden,,,
9039,2992473799,jtrusc5 (67/70),0,103.24,S-FLEX Bryce Young QB Phil Jurkovec RB TreVeyon Henderson RB Malik Davis WR Jameson Williams WR Jaelen Gill FLEX Parker Washington WR Slade Bolden,,,
9042,2992708938,obrien2733 (7/7),0,103.1,QB Anthony Brown RB Zamir White FLEX Jahmyr Gibbs RB Miyan Williams WR Jaxon Smith-Njigba WR Keytaon Thompson S-FLEX Erik Ezukanma WR Chris Autman-Bell,,,
9043,2992440014,kaiburger,0,103.060005,QB Bryce Young S-FLEX Taulia Tagovailoa RB Braelon Allen RB Miyan Williams FLEX Jameson Williams WR R.J. Sneed WR Tre Mosley WR Ontaria Wilson,,,
9043,2992750457,bigshowbreaks (30/150),0,103.060005,S-FLEX Brennan Armstrong QB Phil Jurkovec RB Pat Garwo III RB Tahj Brooks FLEX Dontayvion Wicks WR Jelani Woods WR Bo Melton WR Kyric McGowan,,,
9045,2992502004,jbenne03 (68/80),0,103.020004,QB Aidan O'Connell S-FLEX Connor Blumrick FLEX Malachi Thomas RB Pat Garwo III RB Evan Hull WR Chris Olave WR Keytaon Thompson WR Milton Wright,,,
9046,2992800458,lenola56 (2/2),0,103.00001,QB Andrew Marty S-FLEX Travis Dye RB Evan Hull RB Isaih Pacheco WR Jameson Williams WR David Bell WR Keytaon Thompson FLEX Stephon Robinson Jr.,,,
9046,2992438223,demato320 (14/96),0,103,QB Gerry Bohanon S-FLEX Connor Blumrick RB B.J. Baylor RB Blake Corum FLEX Jahan Dotson WR David Bell WR Tyquan Thornton WR Jackson Anthrop,,,
9048,2992536694,B-Ran14 (34/150),0,102.979996,QB Phil Jurkovec S-FLEX Aidan O'Connell RB Zamir White RB Pat Garwo III FLEX David Bell WR Zay Flowers WR Jackson Anthrop WR Parker Washington,,,
9049,2992747670,goonreaper (100/150),0,102.92,QB Gerry Bohanon S-FLEX Aidan O'Connell RB TreVeyon Henderson RB Jashaun Corbin FLEX David Bell WR Milton Wright WR R.J. Sneed WR KeAndre Lambert-Smith,,,
9050,2992656067,deaters95 (9/10),0,102.880005,QB Brandon Peters RB Braelon Allen RB B.J. Baylor S-FLEX Chase Brown FLEX James Cook WR David Bell WR Jelani Woods WR Stephon Robinson Jr.,,,
9050,2991487324,kjmoore30 (1/2),0,102.88,QB Bryce Young RB Jashaun Corbin RB Trey Sanders WR Jameson Williams WR Chris Olave WR John Metchie III FLEX Cameron Latu S-FLEX Slade Bolden,,,
9052,2992540247,ledetjj7 (7/20),0,102.85999,QB Tanner Morgan RB Braelon Allen RB Ky Thomas WR David Bell S-FLEX Tyquan Thornton FLEX Billy Kemp IV WR Danny Davis III WR Chris Autman-Bell,,,
9053,2992711110,brose77 (1/2),0,102.84,QB Sam Hartman FLEX Brian Robinson Jr. RB Malik Davis RB Kenny McIntosh S-FLEX Tahj Brooks WR Jaquarii Roberson WR Zay Flowers WR Erik Ezukanma,,,
9053,2992725487,brose77 (2/2),0,102.84,QB Sam Hartman FLEX Brian Robinson Jr. RB Malik Davis RB Kenny McIntosh S-FLEX Tahj Brooks WR Jaquarii Roberson WR Zay Flowers WR Erik Ezukanma,,,
9055,2992769971,DeaconSlim (4/4),0,102.8,QB Brennan Armstrong RB Braelon Allen RB James Cook WR Zay Flowers WR Billy Kemp IV S-FLEX Taylor Morin WR Jackson Anthrop FLEX Chris Autman-Bell,,,
9056,2992702224,dhub79,0,102.72,QB Aidan O'Connell S-FLEX Braelon Allen RB Chase Brown RB Josh McCray WR Jameson Williams WR Chris Olave WR Milton Wright FLEX Jeremy Ruckert,,,
9057,2992415462,outlaws745 (5/18),0,102.560005,QB C.J. Stroud RB Tank Bigsby RB James Cook S-FLEX Evan Hull FLEX Jaxon Smith-Njigba WR Milton Wright WR Tre'Shaun Harrison WR Shedrick Jackson,,,
9058,2984696351,coachsanders2214 (2/2),0,102.48,QB Jordan Travis RB Travis Dye S-FLEX Dameon Pierce RB James Cook WR Jameson Williams WR Keytaon Thompson WR R.J. Sneed FLEX Adonai Mitchell,,,
9059,2992425913,TrippOG101 (140/150),0,102.420006,S-FLEX Sam Hartman QB Donovan Smith RB Braelon Allen RB B.J. Baylor FLEX Tre Turner WR Rakim Jarrett WR Stephon Robinson Jr. WR Drew Estrada,,,
9060,2992143599,bowerwolff3000 (24/150),0,102.38,S-FLEX Gerry Bohanon QB Taulia Tagovailoa RB Brian Robinson Jr. RB Pat Garwo III FLEX David Bell WR Rakim Jarrett WR Stephon Robinson Jr. WR R.J. Sneed,,,
9061,2991988934,Deathflower74 (130/150),0,102.3,S-FLEX Brennan Armstrong QB Connor Blumrick RB Brian Robinson Jr. FLEX Ky Thomas RB Evan Hull WR Keytaon Thompson WR Ra'Shaun Henry WR Payne Durham,,,
9062,2992609419,packersrule27,0,102.26,QB C.J. Stroud RB B.J. Baylor RB Evan Hull WR Dontayvion Wicks FLEX Chris Olave WR Bo Melton WR Blake Whiteheart S-FLEX Anthony Gould,,,
9063,2992618408,CDTinman35,0,102.18001,QB Bryce Young RB Abram Smith RB Pat Garwo III FLEX Blake Corum WR Jameson Williams WR Erik Ezukanma S-FLEX Parker Washington WR Kendric Pryor,,,
9063,2992730625,bigttmac99,0,102.18,QB Jordan Travis RB Braelon Allen RB Zamir White S-FLEX Jashaun Corbin FLEX Tank Bigsby WR Brock Bowers WR R.J. Sneed WR Chris Autman-Bell,,,
9065,2992621966,Williamhess76,0,102.16,QB C.J. Stroud RB Brian Robinson Jr. RB TreVeyon Henderson FLEX Zander Horvath WR Chris Olave S-FLEX Carlos Carriere WR Kyric McGowan WR Javon Baker,,,
9066,2992406865,MICKLES (127/150),0,102.14001,S-FLEX Brennan Armstrong QB Noah Vedral RB Pat Garwo III FLEX Evan Hull RB Malik Davis WR Dontayvion Wicks WR Erik Ezukanma WR Bo Melton,,,
9067,2992823079,Bukeye420 (107/150),0,102.12,S-FLEX Aidan O'Connell QB Donaven McCulley FLEX Brian Robinson Jr. RB Pat Garwo III RB Blake Corum WR David Bell WR Keytaon Thompson WR Ty Fryfogle,,,
