Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
10989,2929926147,dudley954 (4/5),0,98.700005,QB Gunnar Holmberg RB Travis Dye RB Kennedy Brooks FLEX Zach Evans S-FLEX Will Shipley WR Jake Bobo WR Sam LaPorta WR TJ Sheffield,,,,,
10989,2929487370,DcSinless (15/20),0,98.7,S-FLEX Gunnar Holmberg QB Brock Purdy RB Bijan Robinson RB Mataeo Durant FLEX David Bell WR Samori Toure WR Charlie Kolar WR Jackson Anthrop,,,,,
10991,2929336308,stanleyd61 (1/2),0,98.68,QB Anthony Brown RB Bijan Robinson S-FLEX Abram Smith RB Cameron Carroll WR Alec Pierce WR Kaylon Geiger Sr. FLEX Taylor Morin WR Charlie Kolar,,,,,
10991,2929773370,CheddarCharlie (1/2),0,98.68,S-FLEX Adrian Martinez QB Spencer Petras RB Breece Hall RB Kennedy Brooks WR David Bell WR Ladd McConkey WR Sam LaPorta FLEX Jake Ferguson,,,,,
10993,2929396672,imadeit110 (6/20),0,98.66,S-FLEX Adrian Martinez QB Jack Plummer RB Abram Smith RB Eric Gray FLEX David Bell WR Samori Toure WR Austin Allen WR Milton Wright,,,,,
10994,2929445963,NcBoi252 (17/20),0,98.600006,S-FLEX Gunnar Holmberg QB Brock Purdy RB Bijan Robinson RB Travis Dye FLEX Christian Beal-Smith WR Jake Bobo WR Charlie Kolar WR Sam James,,,,,
10995,2929825114,Atmbank (8/20),0,98.58,QB Desmond Ridder RB Jerome Ford S-FLEX Abram Smith RB Chez Mellusi WR Alec Pierce FLEX Tyler Scott WR Tyrick James WR Jaetavian Toles,,,,,
10995,2929849915,withawitha (5/8),0,98.58,S-FLEX Sam Hartman QB Gunnar Holmberg RB Zach Evans RB Christian Beal-Smith WR A.T. Perry WR Jake Bobo WR Kaylon Geiger Sr. FLEX Charlie Kolar,,,,,
10995,2929875941,paulbryant0252,0,98.579994,QB Skylar Thompson RB Deuce Vaughn FLEX Jerome Ford RB Rodney Hammond Jr. WR Jadon Haselwood WR Jake Bobo S-FLEX Shae Wyatt WR Adonai Mitchell,,,,,
10998,2929584470,bennytran76 (6/12),0,98.56,QB Adrian Martinez RB Jerome Ford RB Rahmir Johnson WR Alec Pierce WR Jake Bobo WR Samori Toure S-FLEX Taysir Mack FLEX Charlie Kolar,,,,,
10998,2929672971,abbytom12 (1/2),0,98.56,QB Kenny Pickett RB Bijan Robinson RB Breece Hall S-FLEX Rodney Hammond Jr. WR Jake Bobo WR Malik Knowles WR Charlie Kolar FLEX Sam LaPorta,,,,,
11000,2929627106,jw1388 (4/6),0,98.5,QB Desmond Ridder S-FLEX Gerry Bohanon RB Chez Mellusi RB Tyler Goodson WR Alec Pierce FLEX Tyquan Thornton WR R.J. Sneed WR Tyler Scott,,,,,
11001,2929715593,Yellowdaddy,0,98.48,QB Sam Hartman S-FLEX Zach Evans FLEX Chez Mellusi RB Justice Ellison RB James Cook WR Jaquarii Roberson WR Jake Bobo WR Payne Durham,,,,,
11001,2929797252,DATMAN55 (2/2),0,98.48,QB Gerry Bohanon FLEX Kennedy Brooks RB Abram Smith RB Cameron Carroll S-FLEX Christian Beal-Smith WR Brock Bowers WR Winston Wright Jr. WR Payne Durham,,,,,
11001,2929877393,Atmbank (17/20),0,98.48,QB Sam Hartman S-FLEX Gunnar Holmberg RB Mataeo Durant RB Christian Beal-Smith FLEX Justice Ellison WR Jalon Calhoun WR Jake Bobo WR Kaylon Geiger Sr.,,,,,
11001,2929904576,JacobRex,0,98.48,QB Casey Thompson S-FLEX Henry Colombi RB SaRodorick Thompson RB King Doerue WR Jaquarii Roberson WR David Bell WR Xavier Worthy FLEX Kaylon Geiger Sr.,,,,,
11001,2929059673,aliahspop,0,98.479996,QB Kenny Pickett S-FLEX Henry Colombi FLEX Mataeo Durant RB Dameon Pierce RB Tahj Brooks WR Jayden Reed WR Tyquan Thornton WR Jacob Copeland,,,,,
11006,2929688359,jdubeast,0,98.46001,QB Taulia Tagovailoa RB Bijan Robinson RB Jerome Ford WR Jayden Reed FLEX Payne Durham S-FLEX Kaylon Geiger Sr. WR Tyler Scott WR Charlie Kolar,,,,,
11007,2929484935,AJ7293,0,98.40001,QB Casey Thompson S-FLEX Gunnar Holmberg RB Bijan Robinson RB Kendre Miller FLEX Jake Bobo WR Rakim Jarrett WR Joshua Moore WR Kaylon Geiger Sr.,,,,,
11007,2929171602,kolin83,0,98.4,S-FLEX Anthony Richardson QB Aidan O'Connell RB Deuce Vaughn RB Kennedy Brooks WR Jalen Nailor WR Jake Bobo FLEX R.J. Sneed WR Shae Wyatt,,,,,
11009,2927603537,jigga37,0,98.380005,QB Adrian Martinez S-FLEX J.J. Mccarthy RB Blake Corum RB Hassan Haskins FLEX Cameron Carroll WR Quentin Johnston WR Peyton Hendershot WR Cornelius Johnson,,,,,
11009,2929355163,kldjr (11/20),0,98.38,QB Desmond Ridder S-FLEX Brock Purdy RB Jerome Ford FLEX Mataeo Durant RB SaRodorick Thompson WR Charlie Kolar WR Miles Marshall WR Leonard Taylor,,,,,
11009,2929867182,ezmoneyyy (10/20),0,98.38,QB Henry Colombi FLEX Travis Dye RB Kennedy Brooks S-FLEX Mataeo Durant RB Kendre Miller WR Kaylon Geiger Sr. WR Taysir Mack WR Charlie Kolar,,,,,
11012,2929392612,Lovemyrena,0,98.36,QB Adrian Martinez S-FLEX McKenzie Milton RB Tyler Goodson RB Kendre Miller FLEX Tayon Fleet-Davis WR Jadon Haselwood WR Jalen Nailor WR Rakim Jarrett,,,,,
11013,2929785987,deez516 (16/20),0,98.340004,S-FLEX Max Duggan QB Gerry Bohanon FLEX Zach Evans RB Zamir White RB Will Shipley WR Tyquan Thornton WR Jake Bobo WR Payne Durham,,,,,
11013,2928955767,schmittyx5 (1/2),0,98.34,QB Kenny Pickett S-FLEX Emory Jones RB Mataeo Durant FLEX Hassan Haskins RB Christian Beal-Smith WR Jake Bobo WR Samori Toure WR Payne Durham,,,,,
11013,2929889529,tcolding10,0,98.34,QB Payton Thorne RB Zamir White RB Dameon Pierce WR Xavier Hutchinson S-FLEX Xavier Worthy WR Alec Pierce FLEX Brock Bowers WR Taysir Mack,,,,,
11016,2929265539,ghostcougar (1/20),0,98.299995,QB Max Duggan S-FLEX Skylar Thompson RB Deuce Vaughn RB Kendre Miller WR Quentin Johnston WR Phillip Brooks FLEX Adonai Mitchell WR Marcus Washington,,,,,
11017,2929868842,princeofokieville (2/2),0,98.28001,QB Desmond Ridder RB Kennedy Brooks S-FLEX Dameon Pierce RB Rodney Hammond Jr. WR Jalon Calhoun WR Marvin Mims WR Jake Bobo FLEX Ty Fryfogle,,,,,
11017,2929921967,twins2525,0,98.28,QB Desmond Ridder RB Breece Hall S-FLEX SaRodorick Thompson RB Tahj Brooks WR Alec Pierce FLEX Jake Bobo WR Payne Durham WR Jared Wayne,,,,,
11019,2929556256,MitchellB11,0,98.259995,S-FLEX Caleb Williams QB Desmond Ridder RB Bijan Robinson RB Tahj Brooks WR Alec Pierce WR Ladd McConkey FLEX Ja'Quavion Fraziars WR Melquise Stovall,,,,,
11019,2929722110,philipr14 (10/20),0,98.259995,QB Caleb Williams S-FLEX Henry Colombi RB Bijan Robinson RB Treshaun Ward WR Jadon Haselwood WR Taysir Mack WR Jeremiah Hall FLEX Taylor Morin,,,,,
11021,2924948096,Sean55Lennon,0,98.240005,S-FLEX Max Duggan QB Aidan O'Connell RB Hassan Haskins RB Christian Beal-Smith WR David Bell WR Quentin Johnston FLEX Charleston Rambo WR Jared Wayne,,,,,
11021,2929665492,Esimmo5 (8/11),0,98.240005,QB Casey Thompson S-FLEX Gunnar Holmberg RB Bijan Robinson RB Rodney Hammond Jr. WR Xavier Worthy FLEX Tyquan Thornton WR Rakim Jarrett WR Taye Barber,,,,,
11023,2929680351,BeardyBoy,0,98.2,S-FLEX Kenny Pickett QB Stetson Bennett RB Tyler Goodson FLEX Zamir White RB Cameron Carroll WR Jalen Nailor WR Jake Bobo WR Jacob Copeland,,,,,
11024,2929319581,Dr_Two_Inch (4/20),0,98.18001,S-FLEX Gunnar Holmberg QB Henry Colombi RB Travis Dye FLEX Mataeo Durant RB King Doerue WR Jaquarii Roberson WR Jake Bobo WR Sam LaPorta,,,,,
11024,2929206870,bobbyyrogers,0,98.18,QB Anthony Richardson RB Bijan Robinson S-FLEX Zach Evans RB Kenneth Walker III FLEX Jaden Knowles WR Brock Bowers WR Jayden Reed WR Payne Durham,,,,,
11024,2929619218,Music014 (18/20),0,98.18,QB Gerry Bohanon S-FLEX Gunnar Holmberg RB Travis Dye FLEX Mataeo Durant RB King Doerue WR Jaquarii Roberson WR Charlie Kolar WR Chigoziem Okonkwo,,,,,
11027,2928687939,derekk34,0,98.14001,QB Caleb Williams S-FLEX Adrian Martinez RB Hassan Haskins RB Chez Mellusi FLEX Keilan Robinson WR Quentin Johnston WR Phillip Brooks WR Austin Stogner,,,,,
11028,2929162746,ryanpeace (2/3),0,98.119995,QB Gerry Bohanon S-FLEX Casey Thompson RB Bijan Robinson RB Vincent Davis WR David Bell WR Tyquan Thornton FLEX Samori Toure WR Charlie Kolar,,,,,
11029,2929396680,imadeit110 (14/20),0,98.08,S-FLEX Sam Hartman QB Gunnar Holmberg RB King Doerue RB Trestan Ebner FLEX Jaquarii Roberson WR Jake Bobo WR Nicky Dalmolin WR Donald Stewart,,,,,
11029,2929396684,imadeit110 (18/20),0,98.08,S-FLEX Sam Hartman QB Gunnar Holmberg RB King Doerue RB Trestan Ebner FLEX Jaquarii Roberson WR Jake Bobo WR Nicky Dalmolin WR Donald Stewart,,,,,
11029,2922239477,CowboyUp72 (1/2),0,98.079994,S-FLEX Gerry Bohanon QB Casey Thompson FLEX Kennedy Brooks RB Jashaun Corbin RB Trestan Ebner WR Xavier Worthy WR Ty Fryfogle WR Kaylon Geiger Sr.,,,,,
11032,2929487373,DcSinless (18/20),0,98.06,QB Adrian Martinez S-FLEX Gunnar Holmberg RB Mataeo Durant RB Israel Abanikanda FLEX Quentin Johnston WR Jalen Nailor WR Jake Bobo WR Key'Shawn Smith,,,,,
11033,2929505105,mize12 (4/5),0,98.03999,QB Kenny Pickett S-FLEX Gerry Bohanon FLEX Mataeo Durant RB Tyler Goodson RB James Cook WR Jaquarii Roberson WR Ladd McConkey WR Adonai Mitchell,,,,,
11034,2929323432,huskerjoey (2/2),0,98.020004,QB Gerry Bohanon S-FLEX Casey Thompson RB Bijan Robinson RB Abram Smith WR Tyquan Thornton WR Kaylon Geiger Sr. WR Charlie Kolar FLEX Ontaria Wilson,,,,,
11034,2929697739,kecton (16/20),0,98.020004,QB Max Duggan RB Mataeo Durant RB Leddie Brown FLEX Rahmir Johnson WR Quentin Johnston WR Jadon Haselwood WR Jared Wayne S-FLEX Melquise Stovall,,,,,
11034,2929661933,Flatire (2/4),0,98.02,QB Max Duggan RB Blake Corum FLEX Abram Smith RB Zamir White S-FLEX Rodney Hammond Jr. WR Charleston Rambo WR Ty Fryfogle WR Samori Toure,,,,,
11037,2922402114,rdog (16/20),0,97.98,QB Caleb Williams S-FLEX Gunnar Holmberg RB Mataeo Durant RB Christian Beal-Smith WR Jaquarii Roberson WR Jake Bobo FLEX Malik McClain WR Trevon West,,,,,
11037,2929181294,Dukmar (12/20),0,97.98,QB Gerry Bohanon S-FLEX Gunnar Holmberg RB Travis Dye FLEX Mataeo Durant RB King Doerue WR Jaquarii Roberson WR Charlie Kolar WR Tre Mosley,,,,,
11037,2929876627,scottc711,0,97.979996,QB Desmond Ridder RB Kennedy Brooks RB Christian Beal-Smith FLEX Jaquarii Roberson WR Alec Pierce WR Justyn Ross WR Taysir Mack S-FLEX Brady Russell,,,,,
11040,2929933111,Nubbs519 (11/20),0,97.86,QB Skylar Thompson S-FLEX Gerry Bohanon RB Bijan Robinson FLEX Mataeo Durant RB King Doerue WR Malik Knowles WR R.J. Sneed WR Landry Weber,,,,,
11041,2929509516,LeroySane10 (10/20),0,97.8,QB Gerry Bohanon S-FLEX Henry Colombi RB Mataeo Durant RB Abram Smith FLEX Jaquarii Roberson WR Tyquan Thornton WR Kaylon Geiger Sr. WR Charlie Kolar,,,,,
11042,2929438772,ronnygg (4/20),0,97.78,QB Anthony Brown S-FLEX Gunnar Holmberg RB Breece Hall FLEX Mataeo Durant RB Trestan Ebner WR Jake Bobo WR Charlie Kolar WR Mycah Pittman,,,,,
11043,2929910608,kalpeace (3/5),0,97.76,S-FLEX Kenny Pickett QB Brock Purdy RB Kennedy Brooks FLEX Tahj Brooks RB Eric Gray WR Xavier Hutchinson WR Jayden Reed WR Charlie Kolar,,,,,
11043,2929910637,kalpeace (4/5),0,97.76,S-FLEX Kenny Pickett QB Brock Purdy RB Kennedy Brooks FLEX Tahj Brooks RB Eric Gray WR Xavier Hutchinson WR Jayden Reed WR Charlie Kolar,,,,,
11043,2929848539,BriereBear,0,97.759995,QB Kenny Pickett RB Mataeo Durant RB Tyler Goodson WR David Bell WR Quentin Johnston WR Payne Durham FLEX Charlie Kolar S-FLEX Jared Wayne,,,,,
11046,2929311738,daddyo11,0,97.740005,QB Brock Purdy RB Bijan Robinson RB Mataeo Durant WR Brock Bowers FLEX Tyquan Thornton WR Kaylon Geiger Sr. WR R.J. Sneed S-FLEX Charlie Kolar,,,,,
11047,2922845618,bullrider1510,0,97.72,QB Desmond Ridder S-FLEX Stetson Bennett RB Zamir White RB James Cook WR Jaquarii Roberson FLEX Brock Bowers WR Jacob Copeland WR Ladd McConkey,,,,,
11048,2929711964,Dcats15,0,97.700005,S-FLEX Gunnar Holmberg QB Brock Purdy RB Jerome Ford RB Kendre Miller FLEX Justice Ellison WR Xavier Hutchinson WR Jake Bobo WR Charlie Kolar,,,,,
11048,2929760622,santa2345,0,97.7,QB Kenny Pickett S-FLEX Payton Thorne RB Mataeo Durant FLEX Rahmir Johnson RB Eric Gray WR David Bell WR Malik Knowles WR Charlie Kolar,,,,,
11050,2929576897,kingofdrafts (1/2),0,97.659996,QB Taulia Tagovailoa RB Bijan Robinson S-FLEX Hassan Haskins FLEX Tyler Goodson RB Christian Beal-Smith WR Jayden Reed WR Ty Fryfogle WR Jeremiah Hall,,,,,
11050,2929690541,bplanck99,0,97.659996,QB Kenny Pickett S-FLEX Gunnar Holmberg FLEX SaRodorick Thompson RB Tyler Goodson RB Tahj Brooks WR Erik Ezukanma WR Jake Bobo WR Taysir Mack,,,,,
11052,2929879115,SugharBear (3/3),0,97.64,QB Payton Thorne RB Bijan Robinson RB Blake Corum WR Jayden Reed S-FLEX Jalen Nailor WR Joshua Moore FLEX Taysir Mack WR Cornelius Johnson,,,,,
11053,2929854190,YARDSNTDS5 (2/2),0,97.619995,S-FLEX Gerry Bohanon QB Jordan Travis RB Breece Hall RB Jaylan Knighton FLEX Hassan Haskins WR Daylen Baldwin WR Andrew Parchment WR Malik McClain,,,,,
11053,2929898575,ekzablocki,0,97.619995,QB Gerry Bohanon RB Bijan Robinson RB Abram Smith FLEX Christian Beal-Smith WR Tyquan Thornton S-FLEX Jalen Nailor WR Payne Durham WR Charlie Kolar,,,,,
11055,2929713429,ibarraj6879,0,97.600006,QB Gunnar Holmberg FLEX Bijan Robinson RB Jaylan Knighton RB Stephen Carr WR Jalon Calhoun WR Jake Bobo S-FLEX Charlie Kolar WR Sam LaPorta,,,,,
11055,2929792869,practicelaps201 (3/3),0,97.6,QB Desmond Ridder S-FLEX Max Duggan RB Jerome Ford FLEX SaRodorick Thompson RB Elijah Collins WR Erik Ezukanma WR Ty Fryfogle WR Michael Hagerty,,,,,
11055,2923799949,hunting2017,0,97.59999,S-FLEX Kenny Pickett QB Stetson Bennett RB Jerome Ford RB Mataeo Durant WR Brock Bowers WR Ladd McConkey FLEX Adonai Mitchell WR Darnell Washington,,,,,
11055,2929667335,TEEORME (1/2),0,97.59999,QB Adrian Martinez RB SaRodorick Thompson RB Tahj Brooks WR Quentin Johnston WR Erik Ezukanma WR Jayden Reed FLEX Tyquan Thornton S-FLEX Samori Toure,,,,,
11059,2929824385,pnyboy49 (1/2),0,97.58,QB Desmond Ridder RB Jerome Ford S-FLEX Treshaun Ward FLEX Trestan Ebner RB Vincent Davis WR David Bell WR Alec Pierce WR Jake Bobo,,,,,
11059,2929831264,pnyboy49 (2/2),0,97.58,QB Desmond Ridder RB Jerome Ford S-FLEX Treshaun Ward FLEX Trestan Ebner RB Vincent Davis WR David Bell WR Alec Pierce WR Jake Bobo,,,,,
11061,2927816942,capt_buzzkill (2/20),0,97.56,S-FLEX Gunnar Holmberg QB D.J. Uiagalelei RB Deuce Vaughn RB Mataeo Durant FLEX Christian Turner WR A.T. Perry WR Jake Bobo WR Charlie Kolar,,,,,
11062,2925100034,benyamen (5/20),0,97.520004,QB Jordan Travis S-FLEX Anthony Richardson RB Jerome Ford FLEX Mataeo Durant RB Rahmir Johnson WR David Bell WR Chigoziem Okonkwo WR Jake Ferguson,,,,,
11063,2929442220,Wytelitning,0,97.48,QB Brock Purdy S-FLEX Henry Colombi RB Kennedy Brooks RB Zach Evans FLEX Will Shipley WR Xavier Hutchinson WR Kaylon Geiger Sr. WR Taysir Mack,,,,,
11063,2925100049,benyamen (20/20),0,97.479996,QB Caleb Williams FLEX Bijan Robinson RB Tyler Goodson S-FLEX Christian Beal-Smith RB Vincent Davis WR Jaquarii Roberson WR Charlie Kolar WR Adonai Mitchell,,,,,
11065,2929630533,silentB (2/2),0,97.380005,QB Sam Hartman S-FLEX Blake Corum RB Dameon Pierce RB Tahj Brooks WR A.T. Perry WR Brock Bowers FLEX Daylen Baldwin WR Ontaria Wilson,,,,,
11065,2929308502,jcaljr88 (7/20),0,97.38,S-FLEX Sam Hartman QB Gunnar Holmberg RB Kennedy Brooks FLEX Mataeo Durant RB Christian Turner WR Jaquarii Roberson WR Charlie Kolar WR Jake Marwede,,,,,
11065,2929743406,Drekrissy19,0,97.38,QB Desmond Ridder RB Tyler Goodson FLEX Tayon Fleet-Davis RB Trestan Ebner WR Xavier Hutchinson WR Charleston Rambo WR Alec Pierce S-FLEX Kaylon Geiger Sr.,,,,,
11068,2923369460,T9701,0,97.36001,QB Kenny Pickett RB Bijan Robinson S-FLEX Jashaun Corbin RB Kendre Miller FLEX Brock Bowers WR Payne Durham WR Charlie Kolar WR Ben Sims,,,,,
11069,2928549910,Tide73,0,97.32001,QB Desmond Ridder RB Jerome Ford RB Jaden Knowles WR Alec Pierce FLEX Tyquan Thornton WR Jalen Nailor WR Jake Bobo S-FLEX Samori Toure,,,,,
11069,2929177313,robertbridge85 (9/12),0,97.32,QB Spencer Petras RB Deuce Vaughn RB Breece Hall FLEX Kennedy Brooks S-FLEX Zach Evans WR Ontaria Wilson WR Sam LaPorta WR Marcus Washington,,,,,
11069,2929828444,JordySproles (5/10),0,97.31999,QB Gerry Bohanon S-FLEX Brock Purdy RB Bijan Robinson FLEX Mataeo Durant RB Christian Beal-Smith WR Tyquan Thornton WR Jeremiah Hall WR Chigoziem Okonkwo,,,,,
11072,2928039121,snadler,0,97.3,S-FLEX Skylar Thompson QB Gerry Bohanon RB Bijan Robinson RB King Doerue WR Tyquan Thornton FLEX Jake Bobo WR Phillip Brooks WR Taysir Mack,,,,,
11073,2929774053,chak88 (1/4),0,97.28001,QB Desmond Ridder S-FLEX Casey Thompson RB Blake Corum RB Mataeo Durant FLEX James Cook WR Alec Pierce WR Charlie Kolar WR Sam LaPorta,,,,,
11073,2929875890,demato320 (18/20),0,97.28001,S-FLEX JT Daniels QB Anthony Richardson FLEX Jerome Ford RB Abram Smith RB Zamir White WR Brock Bowers WR Justin Shorter WR Lucas Krull,,,,,
11073,2927637408,ronnie1234,0,97.28,QB Desmond Ridder RB Bijan Robinson RB Tahj Brooks S-FLEX Trestan Ebner FLEX Xavier Hutchinson WR Charleston Rambo WR Joshua Moore WR Charlie Kolar,,,,,
11073,2929803465,ghost71 (2/14),0,97.28,QB Stetson Bennett RB Zamir White RB Trestan Ebner S-FLEX Jaquarii Roberson FLEX David Bell WR Brock Bowers WR Tyquan Thornton WR Jake Bobo,,,,,
11077,2929839468,darkchild61,0,97.26,QB Taulia Tagovailoa S-FLEX Jashaun Corbin RB Tyler Goodson RB Zamir White FLEX Dameon Pierce WR Brock Bowers WR Jalon Calhoun WR Jayden Reed,,,,,
11078,2929596343,stubeast (10/20),0,97.240005,QB Gunnar Holmberg S-FLEX Payton Thorne RB Mataeo Durant RB Rahmir Johnson WR Jaquarii Roberson FLEX David Bell WR Charlie Kolar WR Jared Wayne,,,,,
11079,2929685448,falcons128,0,97.159996,QB Kenny Pickett RB Bijan Robinson RB SaRodorick Thompson WR Jordan Addison S-FLEX Samori Toure FLEX Payne Durham WR Keagan Johnson WR Sam LaPorta,,,,,
11080,2929319821,robinbass (2/2),0,97.14,QB Brock Purdy RB Abram Smith RB Jashaun Corbin S-FLEX Tyler Goodson WR Brock Bowers FLEX Jalon Calhoun WR Tyquan Thornton WR Payne Durham,,,,,
11081,2929181488,cotterdu,0,97.100006,QB Kenny Pickett S-FLEX Payton Thorne FLEX Bijan Robinson RB Tyler Goodson RB Kenny McIntosh WR Jalen Nailor WR Jake Bobo WR Jared Wayne,,,,,
11081,2929243380,kstraw (2/2),0,97.09999,QB Kenny Pickett S-FLEX Stetson Bennett RB Mataeo Durant FLEX Treshaun Ward RB Malik Davis WR Brock Bowers WR Jalen Nailor WR Taysir Mack,,,,,
11083,2929631355,allnamestook,0,97.07999,QB Gerry Bohanon RB Bijan Robinson RB Breece Hall WR Charleston Rambo S-FLEX Taysir Mack WR Ladd McConkey WR Charlie Kolar FLEX Sean Ryan,,,,,
11084,2929824643,Jtwice300 (10/10),0,97.06001,QB Sam Hartman S-FLEX Henry Colombi RB Zach Evans RB SaRodorick Thompson WR A.T. Perry WR Jake Bobo WR Kaylon Geiger Sr. FLEX Lucas Krull,,,,,
11085,2929509058,dpotrer15 (1/2),0,97.03999,QB Payton Thorne FLEX Bijan Robinson RB Deuce Vaughn RB Blake Corum S-FLEX Vincent Davis WR Jayden Reed WR Kemore Gamble WR Chimere Dike,,,,,
11086,2929898336,ghost057 (1/2),0,96.9,S-FLEX Adrian Martinez QB Payton Thorne RB Blake Corum RB Zach Evans FLEX Christian Beal-Smith WR Jalen Nailor WR Devon Williams WR Taysir Mack,,,,,
11087,2922402102,rdog (4/20),0,96.880005,QB Gunnar Holmberg S-FLEX Anthony Richardson RB Mataeo Durant RB Trestan Ebner FLEX Jaquarii Roberson WR Jordan Addison WR Jake Bobo WR Devon Williams,,,,,
11087,2928634798,kingwest_00 (5/7),0,96.880005,S-FLEX Brock Purdy QB Anthony Richardson FLEX Bijan Robinson RB Jaylan Knighton RB Tyler Goodson WR Kaylon Geiger Sr. WR Taysir Mack WR Mike Harley,,,,,
11087,2929300898,guruj,0,96.880005,QB Desmond Ridder FLEX Zach Evans S-FLEX Kenneth Walker III RB Rodney Hammond Jr. RB Ryan Montgomery WR Quentin Johnston WR Payne Durham WR Tyrick James,,,,,
11090,2929875088,cyccyclones (2/4),0,96.86,QB Adrian Martinez RB Blake Corum S-FLEX Zach Evans RB Hassan Haskins FLEX Christian Beal-Smith WR Samori Toure WR Payne Durham WR Peyton Hendershot,,,,,
11091,2929125965,Afutillexpunk (14/20),0,96.78001,QB Max Duggan S-FLEX Taulia Tagovailoa RB Bijan Robinson RB Deuce Vaughn WR Rakim Jarrett WR Phillip Brooks FLEX Montana Lemonious-Craig WR Joe Scates,,,,,
11092,2929196455,rowdie2011,0,96.700005,QB Casey Thompson RB Bijan Robinson S-FLEX Zach Evans FLEX Rahmir Johnson RB Zamir White WR Devon Williams WR Cornelius Johnson WR Daylen Baldwin,,,,,
11092,2929794938,TMonTX,0,96.700005,QB Kenny Pickett RB Bijan Robinson RB Zamir White FLEX Tyquan Thornton WR Jake Bobo WR Payne Durham WR Kaylon Geiger Sr. S-FLEX Charlie Kolar,,,,,
11094,2929842990,nascar3168 (18/20),0,96.68,QB Henry Colombi RB Deuce Vaughn RB Jerome Ford S-FLEX Christian Beal-Smith FLEX Eric Gray WR Alec Pierce WR Payne Durham WR Kaylon Geiger Sr.,,,,,
11095,2929932879,Mathis (5/20),0,96.62,QB Gerry Bohanon S-FLEX Gunnar Holmberg RB Mataeo Durant RB Abram Smith WR Tyquan Thornton FLEX Jake Bobo WR Rakim Jarrett WR Charlie Kolar,,,,,
11096,2928751939,CaliCapper22,0,96.600006,S-FLEX Max Duggan QB Skylar Thompson RB Deuce Vaughn RB Christian Beal-Smith WR Quentin Johnston WR Jake Bobo WR Charlie Kolar FLEX Jared Wayne,,,,,
11096,2929768242,baetzy05 (3/3),0,96.600006,S-FLEX Max Duggan QB Skylar Thompson RB Kennedy Brooks FLEX Will Shipley RB Challen Faamatau WR Quentin Johnston WR Jake Bobo WR Phillip Brooks,,,,,
11098,2928506369,smcaldwell,0,96.56,QB Kenny Pickett RB Blake Corum RB Mataeo Durant S-FLEX Kenny McIntosh WR David Bell WR Brock Bowers WR Taysir Mack FLEX Tre Tucker,,,,,
11099,2928471342,McThunderstick (5/5),0,96.54,QB Max Duggan S-FLEX Skylar Thompson RB Rahmir Johnson RB Stephen Carr WR Quentin Johnston FLEX Tyquan Thornton WR Phillip Brooks WR Payne Durham,,,,,
11100,2928297337,dbeauchamp88,0,96.50001,QB Casey Thompson RB Bijan Robinson RB Kennedy Brooks FLEX Kendre Miller S-FLEX James Cook WR Payne Durham WR Joshua Moore WR Kaylon Geiger Sr.,,,,,
11100,2929741594,tateskogy,0,96.50001,QB Kenny Pickett S-FLEX Jordan Travis RB Bijan Robinson RB Cameron Carroll WR Jayden Reed WR Payne Durham FLEX Kaylon Geiger Sr. WR Sam LaPorta,,,,,
11100,2923176564,MisterCity6,0,96.5,QB Adrian Martinez RB Kendre Miller RB Tahj Brooks WR Alec Pierce WR Brock Bowers S-FLEX Jalon Calhoun WR Jayden Reed FLEX Tyquan Thornton,,,,,
11103,2929245970,Doomstadt (5/9),0,96.46001,S-FLEX Caleb Williams QB Anthony Richardson RB Mataeo Durant RB King Doerue WR Jaquarii Roberson FLEX Jake Bobo WR Kaylon Geiger Sr. WR Charlie Kolar,,,,,
11104,2923270598,rsw1916 (20/20),0,96.40001,QB Desmond Ridder S-FLEX Henry Colombi RB Bijan Robinson RB SaRodorick Thompson WR Alec Pierce FLEX Tyquan Thornton WR Key'Shawn Smith WR Marcus Washington,,,,,
11104,2929721967,21DHarder3,0,96.399994,QB Casey Thompson S-FLEX Bijan Robinson RB Jashaun Corbin RB Zamir White WR Xavier Worthy FLEX Jacob Copeland WR Tyler Scott WR Camren McDonald,,,,,
